b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	1174	0	208	390	1610	80	295	50	325
1037	502	209	96	1323	859	269	168	62	118
1359	286	277	56	1480	671	300	134	62	122
1052	105	212	21	1323	474	269	95	62	265
1052	1101	212	225	1226	1349	249	276	62	266
1037	815	209	167	1289	1159	262	238	62	315
1	671	0	134	484	1196	93	237	63	122
592	125	113	26	1325	1007	266	211	63	348
200	661	39	138	597	1245	123	261	83	353
1263	661	246	138	1510	1099	300	232	169	353
6	1124	1	237	145	1245	29	261	170	353
1	709	0	143	172	888	37	181	171	71
1037	1400	206	276	1167	1526	231	300	171	149
208	465	44	91	562	981	117	196	171	465
1	119	0	21	203	436	40	83	172	205
645	827	137	169	788	1065	166	216	173	316
352	66	67	15	576	280	110	59	178	353
572	548	118	111	687	656	142	134	200	291
344	60	68	13	773	526	157	109	213	209
1139	1048	219	217	1462	1446	287	299	216	326
