b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
601	834	127	160	853	1046	180	205	1892	75
1188	76	230	14	1376	223	272	47	1822	184
763	1208	158	233	1015	1460	212	287	230	187
751	963	147	190	932	1149	184	228	442	200
1050	596	197	112	1228	779	233	149	86	204
91	1182	21	230	239	1468	52	286	175	204
1	490	0	102	180	653	34	133	4690	205
126	8	22	1	421	371	86	76	1643	209
382	920	74	179	708	1131	140	219	4117	210
401	400	77	74	934	619	180	117	898	216
463	307	92	60	587	430	116	84	4117	346
784	446	151	96	934	593	180	124	898	347
287	1376	57	272	415	1504	85	300	1643	348
