b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
488	644	83	119	851	946	150	177	386	2
942	16	166	2	1655	894	297	160	386	3
1	901	0	161	356	1585	61	285	387	3
567	19	97	3	1304	1478	239	294	387	4
1272	8	232	1	1634	664	300	126	387	5
891	485	177	79	1320	617	264	107	122	6
537	8	97	1	928	705	170	123	127	6
570	1	105	0	1464	757	276	135	388	6
3	348	1	65	305	633	61	120	189	7
656	915	129	168	1578	1247	300	228	191	7
802	1408	154	255	1018	1573	198	284	194	7
1168	1396	224	242	1347	1566	254	271	200	8
402	21	74	3	567	182	106	33	202	9
448	695	83	121	1062	1250	205	222	211	9
371	282	73	51	673	602	129	105	215	10
965	1141	192	205	1179	1350	232	243	219	10
465	1350	94	243	1110	1666	224	300	220	10
1110	1	224	0	1275	161	259	30	220	11
192	168	40	31	406	418	82	76	221	11
518	559	102	101	840	890	169	166	222	11
5	1098	1	205	704	1578	141	294	223	11
1208	967	248	186	1352	1110	278	215	227	12
1	1128	0	218	497	1545	99	300	228	12
504	7	101	1	1504	215	297	40	228	13
886	416	171	74	1244	755	240	137	230	13
125	312	24	54	631	735	118	133	230	13
670	859	135	157	1432	1221	278	226	231	13
124	51	22	9	456	344	90	63	237	14
362	347	76	64	774	518	168	99	239	14
4	540	1	103	583	776	114	151	242	14
589	789	124	153	1340	1023	275	200	243	14
122	1426	23	270	688	1608	134	300	246	14
809	135	163	30	963	262	194	56	248	15
934	275	180	58	1151	492	231	108	249	15
1088	499	214	109	1496	850	299	177	250	15
5	855	1	178	473	979	87	201	251	15
714	621	143	118	1285	867	256	163	252	16
7	986	2	190	348	1260	75	243	253	17
37	1260	7	243	242	1456	50	280	255	17
143	1	28	0	583	248	117	47	255	18
408	1034	83	193	1487	1356	299	249	259	19
353	1232	73	227	928	1597	181	295	260	19
145	289	30	57	1478	896	299	172	261	20
893	1243	168	238	1201	1544	229	296	263	20
438	1	92	0	772	328	163	67	262	21
1188	328	227	67	1451	596	280	117	263	21
322	490	62	95	844	662	167	130	264	21
1	946	0	184	180	1156	35	225	266	21
1147	1127	230	220	1486	1468	299	285	266	21
632	229	120	44	1444	943	279	179	267	22
13	950	2	180	356	1287	74	244	268	22
1157	302	238	57	1377	524	284	103	268	23
374	32	76	5	843	689	168	131	269	23
72	676	11	128	666	870	125	165	270	23
299	824	61	150	436	967	89	178	274	24
25	231	5	46	451	653	97	132	276	25
80	273	14	45	579	648	114	111	277	26
725	360	151	68	1496	575	300	113	279	27
428	865	83	167	1330	1476	266	286	296	27
703	1	133	0	1465	235	278	45	297	28
1041	242	211	46	1242	387	252	73	299	28
285	381	54	72	582	691	115	133	303	28
745	714	151	137	1023	876	207	168	309	28
1	917	0	176	596	1123	115	218	312	28
1250	1221	249	235	1430	1391	286	270	313	28
100	1398	24	271	404	1554	87	300	315	28
1090	57	221	11	1412	365	287	70	315	29
60	638	12	124	590	862	113	169	319	29
1	1058	0	199	1028	1622	197	300	321	29
219	113	39	21	427	308	85	59	322	30
563	563	109	110	1305	1062	250	205	323	30
210	8	39	1	512	293	104	60	335	31
12	300	2	61	343	664	68	133	336	31
1	512	0	103	153	664	30	133	337	31
886	671	168	134	1176	959	229	193	344	31
156	554	34	111	556	1178	109	232	345	31
984	1049	194	209	1456	1542	290	300	345	31
115	5	19	1	379	265	71	49	346	32
309	272	65	50	1525	700	300	133	348	32
1	700	0	133	743	1059	151	206	349	32
273	1239	54	239	674	1539	134	300	352	32
674	1	134	0	986	307	198	59	352	33
374	161	73	32	1183	917	243	182	353	33
648	924	136	183	1474	1314	299	257	356	33
1196	128	232	23	1363	292	269	57	365	34
603	299	121	58	1183	554	232	107	366	34
85	385	13	74	438	689	84	136	367	34
1392	1306	270	227	1560	1481	300	258	422	38
829	981	153	166	1591	1536	294	258	409	39
265	1543	54	259	604	1798	116	300	410	39
604	1	116	0	958	344	194	72	410	40
384	344	78	72	672	626	132	127	412	40
271	478	49	98	425	626	81	127	413	40
1086	626	209	127	1389	815	267	162	413	40
171	822	33	163	998	1190	194	235	414	40
1035	1314	199	259	1191	1463	231	288	416	40
23	1142	5	225	268	1321	54	260	416	40
582	117	118	20	964	402	190	71	419	41
990	778	191	133	1481	957	286	162	420	41
339	963	64	163	785	1398	158	244	421	41
367	1366	77	239	759	1600	150	280	422	41
305	1	58	0	801	149	152	27	423	42
1322	204	250	37	1543	420	294	76	424	42
362	209	65	38	881	495	168	88	425	42
1359	697	271	123	1512	848	299	149	428	42
1206	1071	241	189	1468	1332	286	234	429	42
1	697	0	123	492	1064	95	188	429	42
485	1332	79	234	629	1461	103	258	430	42
215	1401	35	246	458	1689	82	300	431	42
458	1	82	0	654	191	116	34	431	43
159	428	30	74	295	575	54	99	432	43
1157	582	229	100	1401	813	277	141	432	43
134	818	27	142	450	1043	91	184	433	43
743	1150	152	202	1326	1344	278	244	434	43
1	1173	0	208	702	1647	141	300	435	43
819	89	170	15	990	259	200	43	436	44
97	266	17	44	1063	841	200	144	437	44
1093	989	208	169	1548	1223	300	212	438	44
129	841	24	144	344	1033	61	176	438	44
1249	1405	243	242	1394	1530	269	265	439	44
505	1100	100	188	762	1338	150	231	439	44
26	1338	4	231	414	1714	79	299	440	44
354	98	76	17	556	279	112	51	441	45
1	324	0	58	493	591	93	108	442	45
244	731	53	135	389	857	78	157	445	45
19	1021	4	189	517	1322	107	246	446	45
417	1329	95	247	1019	1609	215	300	447	45
239	1044	45	194	479	1595	90	298	677	45
123	43	21	8	928	219	183	42	448	46
1257	1192	245	230	1530	1460	300	280	449	46
1097	336	213	66	1255	479	244	95	449	46
114	210	21	40	582	340	116	67	449	46
481	574	97	114	1328	1013	261	196	451	46
321	599	56	119	1414	1563	278	300	452	46
407	22	82	3	889	318	184	66	453	47
827	353	166	72	1044	598	209	116	454	47
302	630	53	122	928	933	175	177	455	47
180	1028	37	194	348	1182	68	224	456	47
564	1278	119	242	862	1577	181	300	457	47
10	113	2	18	1085	855	211	161	458	48
1017	1021	192	190	1441	1308	275	245	461	48
77	1201	16	224	589	1576	118	298	462	48
785	1	157	0	1387	507	265	87	462	49
1221	630	226	109	1590	1051	300	187	463	49
370	1	71	0	657	289	121	48	463	49
84	712	17	124	517	1366	98	249	464	49
146	1373	26	250	407	1552	80	284	465	49
153	1	30	0	731	347	142	61	466	50
39	516	7	94	674	703	131	130	467	50
1196	1179	247	220	1354	1330	277	245	468	50
167	810	32	148	568	1179	116	220	468	50
1	1134	0	213	453	1598	89	298	469	50
1154	86	229	15	1434	642	283	119	678	50
620	25	121	4	1141	441	215	77	469	51
219	441	39	77	596	728	113	128	470	51
329	382	71	66	1057	965	213	172	471	51
30	925	5	164	264	1031	52	185	472	51
146	1088	30	194	1051	1649	212	300	473	51
942	151	184	27	1436	539	283	103	474	52
19	247	3	45	595	696	110	132	475	52
1205	725	226	137	1365	882	258	167	475	52
464	1101	93	209	915	1437	183	274	476	52
128	1444	25	275	267	1580	52	300	477	52
267	1	52	0	903	526	188	104	477	53
90	463	16	91	724	1028	144	194	478	53
1	961	0	182	1233	1539	242	298	479	53
497	1	103	0	1144	247	231	46	481	54
208	344	43	67	1103	783	224	152	483	54
1355	1252	259	239	1554	1449	300	277	485	54
82	998	17	192	323	1245	65	238	485	54
320	1252	59	239	596	1460	116	279	486	54
270	1	51	0	1085	689	215	130	490	55
615	1023	122	195	1025	1246	204	239	492	55
1009	1253	204	240	1292	1494	259	285	493	55
637	858	123	163	1091	1494	214	285	680	55
160	319	31	61	475	632	96	123	495	56
1316	1160	257	219	1542	1383	300	259	498	56
163	839	30	158	768	1164	146	220	498	56
1	1383	0	259	168	1548	37	294	499	56
839	29	178	5	1422	290	285	49	499	57
55	694	9	124	701	1380	148	265	501	57
553	1380	114	265	735	1566	149	300	502	57
262	17	51	3	789	532	158	103	503	58
148	17	25	3	969	666	192	130	504	58
434	660	94	129	919	875	188	169	505	58
726	875	140	169	1528	1266	285	239	506	58
104	1273	20	240	512	1609	95	300	507	58
1162	97	224	19	1532	383	295	71	507	59
1013	495	198	92	1368	844	275	163	510	59
462	851	95	164	990	1209	195	232	511	59
158	1363	31	259	409	1567	80	296	522	59
956	84	199	15	1475	607	298	106	523	60
733	607	147	106	1255	931	253	169	524	60
205	938	38	170	370	1097	70	199	526	60
970	1250	182	228	1590	1649	297	299	529	60
1278	376	254	71	1523	616	300	112	534	61
389	208	75	39	805	381	158	72	534	61
1	616	0	112	535	1131	107	210	535	61
1	827	0	153	519	1283	99	233	536	61
8	1344	1	244	431	1684	82	300	537	61
387	1174	82	218	795	1661	156	295	684	61
669	35	132	6	1490	834	300	164	538	62
156	35	26	6	790	404	159	77	539	62
571	942	111	185	1021	1364	203	270	543	62
796	1371	160	271	944	1517	191	300	544	62
944	1	191	0	1460	515	300	107	544	63
1001	515	210	107	1500	819	300	161	545	63
1104	863	221	170	1437	1109	286	213	546	63
178	947	37	184	820	1204	167	231	547	63
1	1362	0	264	177	1536	38	300	548	63
949	219	189	46	1487	983	292	191	684	63
177	1	38	0	417	224	86	46	548	64
901	289	188	57	1458	647	297	129	549	64
368	289	69	57	1492	1081	298	217	550	64
81	655	18	131	478	1051	101	211	551	64
1	1217	0	243	1181	1523	234	300	553	64
987	312	199	58	1458	742	293	142	555	65
872	543	189	104	1147	811	247	155	556	65
1013	818	208	156	1341	1146	275	221	558	65
322	1130	69	218	663	1469	131	280	559	65
1364	1	261	0	1543	245	300	54	559	66
400	77	79	15	1174	483	241	101	560	66
226	476	40	99	456	696	85	140	561	66
911	654	175	133	1366	1030	263	203	561	66
467	922	97	183	1529	1418	299	277	562	66
1193	257	235	56	1354	696	263	140	685	66
782	209	158	36	1268	525	248	96	565	67
610	482	123	88	1249	801	247	146	566	67
781	769	171	141	1166	1147	250	215	570	67
231	784	50	143	514	1065	110	200	571	67
940	1293	181	243	1143	1494	221	281	572	67
1	1101	0	206	182	1281	37	241	572	67
858	22	177	4	1495	286	300	54	573	68
1	286	0	54	444	528	89	100	574	68
625	590	122	113	1273	927	251	177	575	68
1010	915	202	175	1445	1271	292	246	576	68
820	1135	164	219	1281	1497	257	286	577	68
1	75	0	13	300	366	62	68	579	69
690	366	132	68	1463	970	287	180	580	69
1005	602	206	111	1372	963	280	179	581	69
44	970	8	180	216	1138	46	214	582	69
1283	1145	256	215	1504	1367	299	255	582	69
813	1380	167	257	1029	1593	213	300	583	69
647	81	130	15	1497	618	294	115	584	70
1	634	0	117	816	1080	162	196	587	70
575	1087	115	197	1255	1365	249	253	588	70
594	1365	117	253	929	1605	182	294	590	70
1	245	0	49	714	1441	130	266	687	70
46	84	9	16	566	512	111	96	596	71
1	623	0	118	485	1020	94	192	597	71
1001	960	186	182	1576	1636	293	300	687	71
1033	358	207	61	1306	579	258	102	601	72
132	189	24	32	301	351	59	60	601	72
1172	590	236	104	1431	824	289	149	602	72
1	830	0	150	211	1046	42	190	603	72
1089	1133	211	204	1355	1404	262	254	604	72
92	305	20	58	606	770	123	146	606	73
1272	778	255	148	1428	930	289	178	606	73
591	523	120	100	1136	930	230	178	608	73
258	937	48	179	515	1223	100	235	609	73
