b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1030	831	202	174	1465	1194	300	250	1231	1679
1	1194	0	250	188	1383	42	293	1232	1679
336	1	66	0	623	295	131	61	1241	1688
180	886	40	186	595	1290	128	272	1232	1692
676	262	133	56	1045	628	210	130	1200	1700
263	950	55	204	475	1104	97	234	1138	1730
1050	57	219	11	1444	441	299	86	1264	1731
1017	596	207	120	1213	790	247	158	1265	1732
877	924	188	200	1121	1177	245	253	636	1805
1330	520	268	111	1477	668	298	140	882	1828
109	33	23	5	261	185	57	37	338	1854
631	1	134	0	1136	439	247	96	333	1858
619	442	123	97	828	655	172	143	334	1858
967	769	195	162	1136	939	231	197	852	1861
458	202	87	40	1013	720	205	147	852	1931
953	1259	190	257	1179	1473	237	300	869	1932
64	11	12	2	1447	1008	299	192	764	1969
6	1008	1	192	508	1524	112	300	765	1969
281	805	55	161	455	1051	91	211	1137	1973
938	653	183	132	1206	934	238	191	625	1980
198	1130	41	227	415	1339	92	270	1361	2004
218	96	46	20	447	438	98	89	1410	2538
971	878	198	172	1213	1130	247	224	1265	2655
