b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
6	1154	1	215	262	1382	56	262	641	881
543	940	106	167	1138	1678	224	300	841	1168
1141	7	225	2	1441	293	285	55	841	1169
774	394	152	74	982	607	192	114	1437	1575
1126	1349	212	245	1255	1668	237	298	157	3021
101	688	20	129	396	949	84	185	873	3636
252	1191	59	227	453	1386	105	267	652	3774
1088	693	216	127	1238	841	248	157	1323	4066
1176	513	229	95	1407	676	280	130	1259	4074
1176	66	229	13	1496	326	298	66	1259	4078
0	326	0	66	279	650	65	131	1260	4078
386	1269	75	223	745	1656	150	300	1269	4164
745	0	150	0	909	166	188	37	1269	4165
1048	1381	197	246	1289	1595	244	290	1292	4198
748	0	160	0	1089	334	227	65	1293	4199
516	347	97	68	976	981	191	187	1294	4199
