b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
265	1455	50	264	455	1645	88	300	147	7957
825	1455	159	264	1015	1645	197	300	295	7957
315	143	64	25	449	279	89	51	295	7958
1105	1185	238	228	1397	1460	300	287	341	8176
1151	151	230	34	1364	369	281	82	342	8177
773	165	154	32	925	303	188	62	346	8156
1254	1192	238	221	1402	1339	269	251	519	9603
283	236	51	49	437	371	82	76	582	9160
56	549	12	106	286	798	60	159	641	7988
6	160	1	35	257	434	55	92	641	8075
252	270	59	57	453	461	105	96	652	12779
86	0	19	0	453	649	105	136	652	13491
533	157	107	32	756	366	158	77	653	13503
854	77	171	14	979	435	195	86	711	9574
363	235	75	47	623	513	134	105	784	13055
247	405	48	69	644	797	133	153	873	13160
420	1032	89	200	741	1331	153	261	873	13160
1022	562	206	113	1395	920	286	187	890	13188
49	713	9	136	208	864	47	169	898	13271
0	0	0	0	245	185	51	36	1165	14001
8	915	2	170	275	1196	63	228	1228	14294
763	576	154	106	1058	854	218	160	1242	13934
1214	257	237	47	1416	478	283	96	1259	13981
1280	0	249	0	1496	282	298	58	1259	13996
417	0	92	0	704	452	151	95	1260	10177
0	282	0	58	704	1085	151	228	1260	13996
279	351	65	69	454	534	100	105	1260	14285
1257	1320	252	261	1466	1522	295	300	1269	14164
594	716	115	132	909	1047	188	204	1269	14167
0	425	0	85	782	1112	167	219	1281	14168
82	1112	19	219	358	1404	74	277	1282	14168
1048	331	197	63	1289	545	244	106	1292	14229
697	545	148	106	1089	924	227	180	1293	14229
516	937	97	183	680	1123	131	220	1294	14229
787	62	154	11	978	247	192	47	1294	14230
629	1042	124	198	1180	1479	231	278	1379	10648
