b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
368	1030	72	214	580	1282	117	267	77	1918
0	1011	0	195	146	1199	32	237	189	1847
1231	1134	237	232	1488	1390	292	287	192	231
1345	361	258	71	1526	537	295	107	205	445
1125	115	210	23	1301	287	245	58	209	87
154	235	27	50	472	383	90	81	210	176
1020	20	201	4	1199	216	236	42	210	4770
682	882	131	173	1050	1171	205	236	214	1664
1304	90	233	17	1517	617	275	119	221	907
1083	1407	210	277	1200	1524	233	300	355	4185
1204	473	252	91	1357	623	281	120	356	907
715	1043	148	208	849	1177	177	237	358	1664
