b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
53	747	9	137	582	1346	103	244	38	1
629	547	113	112	745	664	135	134	38	309
869	343	157	62	1239	917	226	169	128	2
529	165	92	30	656	292	116	54	128	3
312	1160	55	215	732	1582	127	288	129	2
79	1352	13	245	657	1648	111	295	225	1
431	547	76	112	547	664	98	134	230	309
870	39	167	8	1181	350	220	61	301	694
565	38	107	7	1044	554	188	95	303	561
1115	244	200	46	1692	404	300	77	307	518
42	1363	7	243	688	1675	121	300	307	561
688	0	121	0	1103	441	198	82	307	562
155	699	26	127	530	1113	95	207	308	518
756	472	152	92	1033	749	206	146	310	303
