b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
374	1069	69	197	559	1297	104	240	17	170
907	1200	174	211	1449	1659	279	298	47	341
1021	1157	213	203	1220	1353	254	243	59	465
182	390	40	67	509	711	106	131	62	403
81	642	17	113	232	789	49	146	67	72
889	188	175	35	1058	360	207	68	68	38
876	16	172	3	1058	197	207	38	68	446
467	4	93	1	600	120	120	24	81	137
188	1270	38	233	488	1581	101	300	218	121
492	6	102	1	612	127	129	28	218	122
188	1293	38	224	577	1652	120	300	218	264
320	892	66	163	554	1155	111	213	231	97
320	142	66	30	554	408	111	80	231	246
