b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
690	0	138	0	1131	585	235	130	32	593
1100	811	209	163	1478	1295	289	266	42	60
525	316	102	63	1092	990	218	200	62	1473
820	16	168	4	1136	343	231	70	64	610
1216	83	239	16	1523	410	300	81	66	448
242	1163	50	243	473	1436	98	300	66	3955
473	0	98	0	861	430	172	82	66	3956
534	292	111	60	726	872	148	178	66	3957
7	735	1	147	415	1486	86	300	67	452
5	904	1	192	332	1237	63	257	71	313
306	644	64	127	770	1228	157	247	72	655
160	1262	28	247	372	1514	71	300	80	346
1195	738	252	145	1430	1010	300	200	83	684
997	474	203	95	1475	1047	300	213	104	771
0	549	0	112	242	812	52	168	106	1592
1218	0	235	0	1526	452	300	95	113	2242
0	452	0	95	184	646	37	134	114	2242
957	262	204	54	1239	614	264	130	115	2490
