b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
974	658	186	132	1394	1191	268	233	22	10
348	782	70	152	1115	1550	217	300	55	71
1115	0	217	0	1496	378	300	83	55	72
0	378	0	83	907	1275	189	271	56	72
688	557	145	115	1200	1094	252	225	81	260
1182	353	227	66	1523	741	299	147	113	31
301	1141	58	220	515	1351	105	265	114	36
0	804	0	161	638	1469	134	300	120	287
638	0	134	0	1422	780	300	166	120	288
0	780	0	166	763	1439	153	300	121	288
763	0	153	0	1061	309	211	61	121	289
1184	0	250	0	1421	238	300	51	134	113
0	238	0	51	781	1076	170	231	135	113
634	30	138	6	1061	452	228	95	135	401
882	564	175	111	1487	1204	300	241	156	87
0	1204	0	241	276	1471	60	300	157	87
276	0	60	0	1499	1219	300	241	157	88
