b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
632	591	129	113	999	1103	209	226	32	1679
957	352	182	72	1342	821	263	174	42	145
1382	1234	264	228	1570	1431	300	265	70	1068
493	210	102	42	586	304	123	63	85	825
940	716	179	134	1498	1437	297	285	113	3416
