b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
956	597	183	118	1181	810	227	159	3	4089
13	1130	3	218	142	1268	31	249	4	4089
805	533	155	108	1547	1246	300	246	22	799
0	1246	0	246	205	1508	41	299	23	799
1119	678	218	128	1293	855	252	162	24	1785
945	275	189	51	1256	597	251	111	35	1994
915	616	184	115	1279	891	255	169	35	2043
324	980	60	182	1109	1588	214	300	36	777
240	334	49	66	1122	1426	239	300	116	934
1122	0	239	0	1419	317	300	65	116	935
0	317	0	65	283	651	60	134	117	935
562	463	114	83	764	860	155	159	152	380
