b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1000	432	193	76	1408	884	269	162	3	3
83	860	16	177	279	1223	58	252	22	620
889	0	182	0	1121	311	233	70	32	312
1154	0	222	0	1478	403	289	86	42	245
675	0	138	0	1092	514	218	100	62	458
820	491	168	104	1241	879	256	184	64	314
1216	240	239	50	1523	568	300	116	66	294
242	1164	50	248	439	1403	91	300	66	649
439	0	91	0	876	504	176	98	66	650
7	572	1	117	542	1171	112	244	67	294
5	1187	1	253	253	1430	47	300	71	274
306	107	64	25	770	668	157	141	72	322
0	483	0	102	185	692	37	146	77	319
160	78	28	17	543	551	107	120	80	280
838	764	179	162	1129	1164	238	250	81	508
1195	762	252	158	1430	1036	300	214	83	329
0	809	0	179	242	1070	52	235	106	663
1146	107	218	22	1526	650	300	140	113	514
0	650	0	140	184	844	37	179	114	514
980	0	210	0	1239	333	264	72	115	537
