b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
804	197	164	42	1399	824	300	182	102	217
1041	1104	214	218	1408	1360	287	270	104	218
6	765	1	149	356	1087	71	215	104	218
1017	1035	208	209	1457	1489	296	300	104	561
315	0	66	0	1086	521	220	107	105	219
30	638	7	132	1206	1229	249	255	106	219
443	1239	93	258	643	1441	134	300	107	219
643	0	134	0	1437	380	296	81	107	220
881	550	186	119	1407	997	295	211	110	220
701	1018	151	216	936	1245	201	266	111	220
282	0	53	0	1095	508	208	96	113	221
1203	175	232	34	1526	522	300	107	113	1006
