b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
690	681	138	138	1102	1256	229	265	32	787
1211	24	235	5	1478	323	289	70	42	103
759	1145	151	228	1146	1503	228	300	47	70
736	1054	147	204	1048	1527	209	300	47	822
1048	0	209	0	1185	133	236	26	47	823
576	8	115	2	1092	669	218	137	62	1910
0	1152	0	230	394	1503	78	300	64	70
0	1084	0	210	296	1527	59	300	64	822
296	0	59	0	541	133	108	26	64	823
242	706	50	144	861	1405	172	282	66	3143
7	275	1	58	353	563	73	118	67	613
300	1158	61	229	542	1476	112	297	67	618
650	225	124	43	1019	560	197	107	71	431
413	0	88	0	770	470	157	97	72	882
217	654	40	141	401	847	77	180	80	485
838	161	179	32	1129	566	238	117	81	2337
1046	714	222	144	1430	1191	300	239	83	86
632	324	125	66	810	544	166	116	85	1513
997	1119	203	232	1267	1437	259	300	104	1212
0	101	0	19	242	368	52	77	106	3264
1146	450	218	88	1526	984	300	202	113	2382
0	984	0	202	184	1177	37	241	114	2382
962	517	205	103	1239	864	264	178	115	2504
155	888	29	187	394	1175	77	247	152	2380
