b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1458	489	270	90	1636	657	300	118	104	10
214	1087	36	197	396	1359	73	251	225	10
234	501	40	95	432	738	81	143	225	11
193	1264	37	247	359	1533	68	300	101	14
193	110	37	25	670	563	133	117	101	15
1274	563	252	117	1539	836	299	168	107	15
1	846	0	170	673	1511	130	300	108	15
673	1	130	0	1001	320	191	58	108	16
147	1526	26	264	313	1711	59	300	105	18
313	1	59	0	993	737	174	126	105	19
262	156	54	31	433	320	91	64	227	23
1276	339	239	62	1579	692	300	132	218	24
1	692	0	132	661	1271	130	251	219	24
687	885	122	186	1226	1423	228	292	97	26
1226	6	228	1	1591	380	300	75	97	27
1	380	0	75	560	1001	103	186	98	27
565	1053	104	207	929	1541	176	300	98	29
879	200	175	35	1212	635	236	111	96	31
488	414	91	83	1212	901	216	168	180	41
925	7	182	2	1395	420	276	85	216	43
1404	627	270	119	1556	798	300	153	98	46
290	13	61	2	407	132	84	25	213	64
271	1022	52	197	623	1392	125	273	212	65
1187	202	241	40	1394	418	279	80	213	65
