b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
345	1316	64	271	546	1449	103	296	217	672
1	1386	0	267	121	1558	22	300	240	742
90	153	19	31	694	757	145	160	15	761
706	1085	142	223	1053	1447	215	300	29	761
1053	1	215	0	1440	595	291	118	29	762
1	529	0	105	967	1490	189	296	30	762
63	629	13	126	454	1002	84	194	111	765
1347	427	255	85	1569	724	300	144	121	765
1	724	0	144	864	1556	164	300	122	765
112	627	23	120	1157	1458	226	281	148	768
374	1	71	0	1416	979	272	186	146	769
588	1055	118	204	916	1381	181	268	153	770
687	681	143	128	1127	1050	233	203	154	770
438	123	90	25	570	244	117	50	154	771
1	242	0	50	325	527	65	107	151	774
622	760	125	153	956	1157	198	239	152	776
428	618	85	119	585	775	116	150	152	780
1129	9	213	1	1578	436	300	84	130	787
1	436	0	84	991	1491	191	295	131	787
1080	1	208	0	1584	424	300	80	131	788
1	424	0	80	883	997	166	188	132	788
132	925	27	188	849	1430	171	292	110	813
1092	1	227	0	1434	350	295	68	94	814
276	875	55	173	1073	1467	205	286	194	814
1085	157	213	31	1286	317	252	61	270	814
813	585	170	120	1402	1214	287	240	195	815
196	242	41	47	411	441	88	90	195	815
157	938	33	185	489	1463	104	295	196	815
1042	43	215	9	1331	345	277	70	196	816
586	18	113	4	1423	909	283	189	201	817
370	1	68	0	1102	455	215	91	58	818
139	876	25	182	836	1500	160	300	69	818
836	6	160	1	1393	918	273	187	69	819
630	1	116	0	1489	470	292	88	208	821
14	476	2	89	860	1065	168	198	209	821
275	155	54	29	810	696	161	137	248	824
705	252	136	47	1602	946	300	174	263	853
1	946	0	174	693	1573	138	300	264	853
376	992	77	203	781	1446	159	294	268	860
781	182	159	35	1496	817	300	159	268	861
8	833	2	162	923	1457	185	288	269	861
