b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
456	106	82	19	983	661	187	135	28	67
956	341	181	69	1473	1546	276	299	28	69
1	34	0	7	548	582	104	110	29	70
1263	455	243	88	1560	933	298	181	217	96
263	1121	50	221	771	1554	144	300	197	102
771	1	144	0	1045	273	198	53	197	103
791	754	158	141	993	976	200	184	64	108
505	868	96	174	1050	1505	200	294	29	122
1165	1201	229	236	1334	1361	263	268	166	126
349	646	70	131	496	795	101	162	33	178
1	193	0	38	403	569	83	114	65	221
349	1147	70	231	677	1460	138	294	120	271
1	47	0	8	292	341	62	70	136	271
1450	718	275	146	1577	863	300	175	29	313
