b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
47	1054	9	196	318	1356	58	253	150	269
32	907	6	157	807	1302	155	233	214	2065
1156	1119	227	220	1521	1439	300	283	168	2102
86	1	17	0	565	424	115	89	169	2103
960	377	191	77	1143	528	228	108	36	2218
658	608	128	120	1055	1002	210	197	36	2219
175	27	33	5	478	506	93	97	71	2722
1284	1178	248	245	1509	1353	290	276	103	2778
197	1272	41	254	412	1498	83	300	82	2784
412	1	83	0	696	262	142	54	82	2785
971	256	195	49	1109	575	224	111	155	3194
658	914	131	175	874	1133	177	220	162	3200
245	412	46	83	491	670	95	136	37	3278
256	409	52	79	625	1009	124	201	162	3457
831	746	167	145	1105	1008	224	198	91	3581
914	628	178	120	1022	738	204	147	115	3715
506	606	101	115	646	738	135	147	116	3715
535	704	112	131	747	1278	154	244	42	4012
641	1042	127	200	943	1352	189	264	159	4103
274	497	50	96	514	721	101	144	36	4244
875	785	180	151	1027	1228	212	238	57	4309
107	1271	22	236	452	1597	89	300	145	5996
452	1	89	0	565	113	112	23	145	5997
853	829	161	161	1108	1096	208	211	90	6508
