b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1237	472	236	100	1443	685	278	144	110	630
148	1086	32	227	380	1435	78	298	42	813
1029	506	207	105	1478	970	297	205	159	1496
535	629	112	126	1013	1193	204	235	42	2032
218	98	45	23	531	571	109	124	222	2099
1059	1	215	0	1238	333	253	70	162	2109
12	481	3	110	781	1233	162	265	12	2132
999	774	204	163	1271	1036	260	217	105	2379
372	687	72	135	550	901	109	178	196	2792
662	1	128	0	1161	395	224	82	103	2836
894	962	181	205	1159	1277	238	274	162	2886
217	21	47	4	781	719	162	145	12	2927
1189	38	243	8	1451	299	300	67	11	2930
247	215	51	47	376	360	80	80	43	2931
1170	1069	234	219	1357	1243	275	259	42	2944
124	88	23	18	635	495	133	107	13	2947
947	108	189	23	1070	205	219	48	16	2947
939	140	190	29	1406	535	289	114	162	3013
970	976	192	198	1332	1332	267	277	115	3028
464	317	95	63	761	797	159	165	127	3054
617	517	129	114	1051	1070	216	227	117	3137
327	468	60	97	733	934	138	184	110	3336
429	656	85	140	962	1108	193	231	181	3339
721	1	139	0	1147	265	233	54	221	3418
795	201	161	46	1261	787	262	176	160	3756
