b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
205	743	36	134	1140	1701	199	300	57	88
1145	4	200	1	1688	559	300	103	57	89
0	559	0	103	1058	1618	197	299	58	89
1066	0	198	0	1670	613	300	105	58	90
157	1242	31	228	365	1616	71	296	58	92
9	621	1	106	1077	1705	191	300	59	90
1077	0	191	0	1607	522	282	92	59	91
360	551	71	97	1578	1645	296	298	61	91
1207	715	222	134	1608	944	295	177	62	89
0	21	0	3	1604	1640	294	300	62	92
0	31	0	6	1242	1610	226	300	63	93
1242	0	226	0	1610	413	300	79	63	94
0	413	0	79	1017	1568	197	300	64	94
1022	4	198	1	1571	548	300	102	64	95
5	548	1	102	657	1209	133	233	65	95
