b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
448	518	89	103	1398	1483	279	299	17	93
76	1049	16	200	589	1535	123	300	123	96
596	9	124	2	1086	473	220	93	123	97
1027	148	188	28	1354	309	251	59	533	860
250	1128	47	214	555	1564	107	300	507	896
555	1	107	0	1209	666	231	128	507	897
1037	1231	199	239	1264	1530	242	296	94	1010
286	653	55	127	516	929	100	181	94	1010
1197	48	244	9	1394	253	285	52	240	1192
1	1117	0	215	455	1485	90	285	67	1429
286	883	55	170	516	1160	100	224	94	1433
1037	65	199	12	1349	422	260	81	94	1434
327	91	68	15	1530	1355	300	261	275	1495
140	9	26	2	1368	1048	264	199	276	1496
8	1091	1	208	422	1527	87	300	277	1496
422	1	87	0	1463	1008	297	198	277	1497
1	1014	0	199	598	1587	106	300	278	1497
585	1	104	0	1303	644	241	121	278	1498
922	1257	177	247	1058	1387	203	271	507	1926
1	859	0	171	852	1518	170	300	209	2017
852	1	170	0	1522	544	300	106	209	2018
94	584	17	114	382	786	70	151	210	2018
393	542	77	106	772	928	159	188	215	2020
1043	409	203	80	1553	706	300	138	60	2155
6	712	1	139	188	892	39	177	61	2155
