b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
266	107	56	23	608	754	123	149	54	1
608	28	125	5	1241	900	251	175	56	6
0	96	0	18	131	425	28	82	57	7
288	1394	57	269	414	1548	81	300	57	7
414	0	81	0	693	439	140	89	57	8
105	801	22	166	390	1536	76	300	58	34
965	592	196	127	1426	1445	285	300	57	37
1160	970	231	195	1497	1411	300	288	58	116
28	0	7	0	1024	1351	215	299	59	117
1029	0	216	0	1338	337	277	69	59	118
1323	804	258	161	1528	1321	300	267	71	199
236	0	48	0	583	616	117	125	72	203
777	14	154	3	1283	939	256	191	72	204
1213	40	242	7	1335	159	267	31	72	205
679	0	134	0	921	329	180	64	73	210
1157	96	224	19	1528	721	297	142	73	218
436	140	85	28	874	1094	175	223	74	224
