b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
915	117	178	19	1186	471	231	87	487	47
0	416	0	82	968	1561	188	300	695	74
968	0	188	0	1554	714	296	135	695	75
14	833	2	158	428	1457	78	280	696	75
1158	274	221	52	1390	617	270	126	343	112
85	1059	18	206	218	1491	45	297	704	147
775	336	145	68	1127	623	213	124	593	476
1319	1300	265	254	1440	1416	287	276	301	949
686	1268	131	236	834	1436	169	278	427	1622
1108	530	214	98	1362	968	260	182	638	1672
625	576	125	103	866	806	175	149	712	1685
448	1217	88	233	718	1468	143	284	714	1876
