b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
228	809	46	154	1104	1543	216	291	28	7
865	438	170	89	1083	767	213	153	28	10
1169	217	228	47	1519	886	297	178	28	11
34	914	7	185	265	1352	56	280	29	11
555	335	115	66	1512	1224	298	230	29	15
67	16	11	3	907	878	169	167	99	65
1063	1006	196	190	1440	1390	270	263	99	65
1	101	0	21	855	994	155	187	100	66
157	366	30	67	652	1009	130	194	104	75
184	393	35	77	557	1046	107	207	105	77
680	1227	127	238	888	1508	171	296	106	84
134	24	26	3	1395	921	269	173	186	88
340	925	69	174	960	1576	188	300	187	88
940	1	184	0	1501	370	290	68	187	89
1	373	0	69	400	806	72	145	188	89
9	85	1	17	1433	1262	283	242	209	91
1	1279	0	246	382	1574	70	300	210	91
1137	157	224	30	1342	534	262	103	214	93
1	385	0	72	692	1100	135	203	212	100
525	308	102	54	1425	1020	266	184	510	101
98	1088	17	197	771	1687	133	300	513	101
768	1	153	0	1343	551	262	105	516	102
91	762	17	142	329	938	65	176	520	102
1190	948	227	178	1593	1243	300	232	522	102
1	1243	0	232	651	1614	124	300	523	102
1	1406	0	264	195	1598	36	300	553	103
195	1	36	0	922	726	166	133	553	104
