b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
656	1162	135	241	830	1359	172	283	290	298
463	163	87	29	826	952	160	188	21	326
571	1261	115	244	777	1564	154	300	28	383
865	414	170	83	1083	751	213	148	28	384
1181	547	230	109	1477	1093	289	214	28	390
791	1247	160	248	1016	1539	203	300	47	415
1035	830	215	159	1229	1013	255	197	141	644
1090	9	205	2	1370	190	257	36	135	652
95	569	18	112	1043	1485	214	300	93	660
1043	1	214	0	1435	377	300	80	93	661
224	1121	43	235	579	1456	112	300	94	661
1	377	0	80	215	584	42	120	94	661
888	123	169	23	1443	607	280	120	94	662
171	1128	33	220	338	1294	68	255	280	678
102	349	21	69	716	1105	139	215	98	856
801	26	156	5	1048	559	202	104	98	857
1063	966	196	181	1440	1347	270	253	99	858
205	20	37	4	907	837	169	158	99	858
1	52	0	11	855	979	155	183	100	859
653	710	122	136	942	1135	176	219	102	860
5	364	1	66	143	613	28	115	103	862
864	1078	169	217	1059	1409	208	281	103	869
1256	576	241	114	1548	995	300	194	103	873
1	995	0	194	370	1500	70	290	104	873
184	1187	35	225	488	1576	93	300	105	878
831	1	158	0	974	236	187	48	106	887
1330	1	259	0	1534	221	299	45	106	888
1	221	0	45	484	803	96	162	107	888
1072	273	206	52	1201	410	234	82	348	932
9	165	1	33	1488	1546	294	300	209	953
1	17	0	3	387	321	71	59	210	954
1009	247	202	50	1342	981	262	189	214	955
25	578	5	115	570	1419	120	292	25	1104
829	578	174	120	1403	1400	285	280	25	1105
1014	526	208	108	1194	757	245	156	26	1116
279	447	56	93	536	667	110	138	238	1469
425	187	86	35	645	393	128	73	425	1605
11	956	2	175	215	1468	40	272	526	1661
497	1155	91	217	762	1510	139	284	526	1662
863	204	159	43	1097	712	200	136	526	1665
1167	1031	225	185	1471	1257	284	229	554	1702
661	1429	123	262	902	1631	166	300	555	1702
88	367	14	67	659	862	122	161	556	1703
127	37	25	6	451	489	89	95	557	1704
99	131	21	25	806	1346	168	270	22	1958
32	165	6	33	143	276	27	54	546	2296
462	15	86	2	718	367	133	65	598	3076
32	906	6	174	143	1017	27	195	546	3841
932	176	178	36	1295	636	248	124	115	3893
1058	895	212	179	1514	1433	299	283	92	4022
50	1	9	0	1191	1446	248	300	93	4023
1191	1	248	0	1435	260	300	55	93	4024
1	260	0	55	224	468	43	95	94	4024
230	214	45	44	902	1045	172	209	94	4025
913	118	174	22	1443	1056	280	212	94	4026
409	172	83	37	783	615	154	123	90	4038
