b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1167	941	230	193	1300	1079	256	220	5	181
412	732	78	143	738	1333	141	261	21	215
1375	871	264	174	1542	1191	300	240	21	217
98	369	21	69	630	1164	136	239	22	218
658	0	142	0	1008	664	209	134	22	219
321	354	69	71	1411	1428	287	280	25	261
984	255	205	50	1451	910	298	177	27	278
25	1193	6	231	239	1556	49	300	28	278
239	0	49	0	1087	1501	214	297	28	279
1125	685	220	124	1536	1407	300	270	28	280
309	727	66	149	954	1457	196	296	29	281
870	0	172	0	1521	679	295	129	30	287
20	602	4	121	756	1517	144	300	31	288
1046	85	203	15	1521	838	297	161	31	289
6	855	1	164	311	1177	58	226	32	289
1329	634	263	120	1521	850	298	159	34	291
1161	1199	226	233	1488	1560	286	300	38	296
882	1212	167	232	1017	1391	190	263	42	300
959	555	187	103	1270	1008	250	198	44	303
708	395	145	78	1018	752	208	151	56	312
1147	860	227	166	1407	1221	280	241	54	313
865	419	177	88	1496	1355	298	274	57	322
421	14	80	3	554	416	109	85	64	338
349	863	70	171	1016	1272	197	244	67	339
182	750	36	139	713	1204	136	226	68	341
965	435	190	88	1430	1225	280	239	71	382
246	86	50	18	1073	1340	212	264	72	383
1156	14	230	3	1447	932	288	186	72	384
633	29	124	6	921	386	180	76	73	387
436	588	85	122	759	927	152	190	74	394
741	79	147	15	1113	902	219	178	75	395
301	992	58	196	804	1515	157	299	76	400
814	115	159	23	1430	590	278	112	76	401
206	1155	40	224	535	1537	104	300	77	401
535	0	104	0	1591	1220	300	238	77	402
1148	146	222	28	1401	389	269	75	78	403
651	993	131	200	1065	1461	204	291	79	416
999	20	194	4	1533	1006	290	193	79	417
219	0	39	0	587	401	106	74	80	420
0	134	0	26	1429	1384	298	286	93	431
243	789	48	161	635	1385	127	284	92	433
921	4	176	1	1475	823	286	168	94	433
1007	875	198	176	1398	1390	271	272	95	434
585	83	118	16	1507	1158	290	217	96	440
14	1158	3	217	324	1615	60	300	97	440
405	254	75	48	837	996	158	192	97	441
49	748	8	138	729	1520	141	291	98	442
0	223	0	43	916	1208	171	229	99	444
0	404	0	79	863	1302	157	246	100	445
261	285	47	57	821	1426	154	283	102	446
876	363	172	76	1111	1054	218	212	103	456
0	21	0	5	379	543	72	107	104	460
192	266	37	50	595	764	115	146	105	465
1152	1000	222	190	1310	1274	252	245	105	471
257	64	44	12	536	613	99	119	106	473
778	48	147	10	984	322	189	67	106	474
1290	72	252	15	1538	333	300	67	106	475
0	333	0	67	520	928	104	188	107	475
840	1031	167	209	1041	1309	206	262	107	476
1068	0	211	0	1460	499	285	99	107	477
0	735	0	143	454	1293	86	250	108	477
513	235	107	45	929	834	192	161	110	488
981	1157	202	225	1248	1508	253	294	110	488
1225	54	248	12	1508	679	300	129	110	489
0	679	0	129	722	1555	138	298	111	489
728	0	139	0	956	243	183	47	111	490
1159	708	223	141	1427	1431	272	280	111	490
1300	777	252	149	1551	1077	300	206	112	492
0	1077	0	206	314	1418	58	269	113	492
300	37	55	7	1493	1519	291	300	113	493
0	283	0	55	1011	1569	189	288	114	494
915	349	174	69	1425	890	268	166	115	495
1271	672	246	137	1458	903	282	182	121	524
243	1123	47	226	589	1501	115	300	127	547
868	1028	177	208	1048	1478	214	297	128	552
108	433	19	82	482	746	96	147	129	554
90	1006	18	200	801	1497	162	300	130	557
801	0	162	0	1473	756	300	155	130	558
30	494	7	105	458	796	94	170	132	559
44	997	9	199	614	1513	115	296	135	561
0	533	0	107	654	1225	125	241	136	566
0	904	0	174	611	1526	124	300	137	567
611	0	124	0	1161	552	227	105	137	568
100	123	22	26	1410	1399	288	285	138	572
861	1134	165	218	1241	1531	243	300	139	573
999	0	199	0	1487	295	300	59	153	599
0	295	0	59	509	875	101	176	154	599
959	895	188	180	1331	1240	259	249	154	599
1170	915	228	187	1543	1412	300	285	171	671
622	628	123	128	983	938	202	194	172	682
289	717	58	143	1075	1469	213	296	175	685
92	142	19	26	1503	1141	292	212	186	708
453	1147	92	213	899	1603	180	300	187	708
906	11	181	2	1544	575	300	107	187	709
0	575	0	107	523	1137	94	209	188	709
1079	241	209	46	1487	1076	297	215	181	718
744	265	167	51	1012	522	224	100	182	718
