b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	562	0	111	105	676	23	136	24	1344
1285	829	262	161	1458	1078	294	208	425	1520
516	44	103	9	815	561	161	108	28	1555
869	926	171	186	1087	1233	214	246	28	1555
1195	215	233	44	1405	463	276	95	28	1557
292	71	62	13	557	596	116	119	29	1559
564	1070	117	215	1159	1343	236	273	29	1560
252	1140	50	230	418	1410	84	283	30	1563
818	1269	162	256	1102	1508	215	300	30	1587
1102	0	215	0	1530	423	297	80	30	1588
201	94	41	17	1542	1364	300	264	33	1600
0	1364	0	264	214	1573	37	300	34	1600
778	106	154	19	1504	912	295	170	34	1612
4	952	1	178	442	1470	87	276	35	1612
589	26	118	5	1211	561	241	107	35	1613
275	452	56	86	796	903	154	171	36	1615
262	448	55	89	363	614	76	121	54	1789
608	209	125	43	1241	1302	251	261	56	1793
316	1044	62	205	670	1479	135	295	57	1795
862	975	164	196	1116	1242	212	248	472	1916
973	590	198	116	1305	851	267	171	63	1944
601	1114	124	204	781	1290	163	242	280	2607
928	684	181	127	1440	892	280	169	76	2673
107	883	22	167	1213	1619	228	300	77	2673
1213	0	228	0	1591	202	300	39	77	2674
1106	0	215	0	1380	261	270	52	689	2909
154	819	29	147	911	1428	163	252	732	3421
273	34	52	6	1517	806	277	141	733	3422
51	799	9	140	859	1272	150	221	734	3422
978	55	180	11	1332	467	252	96	646	3744
1320	1178	245	198	1606	1619	300	279	598	3796
15	58	3	12	226	412	47	85	729	4136
548	971	108	188	1402	1536	274	300	33	5961
0	142	0	26	204	334	35	59	34	5962
0	876	0	173	641	1420	119	276	663	6351
659	1035	128	206	883	1247	171	248	36	6876
690	287	143	56	1040	700	209	134	451	6928
468	1008	97	196	692	1412	142	276	425	7146
61	583	12	116	246	829	51	165	425	7191
86	475	17	95	692	1365	142	276	425	7279
1376	182	276	36	1503	310	300	60	56	7346
0	310	0	60	131	630	28	122	57	7346
98	307	20	58	219	442	44	84	46	7409
612	742	119	147	1147	1253	221	245	46	7410
1332	88	258	18	1531	329	299	68	46	7411
795	75	161	14	1086	456	217	84	47	7443
98	528	21	104	785	1225	151	236	507	7597
1315	861	262	176	1521	1135	299	229	515	7629
1407	961	276	186	1526	1081	300	210	710	7667
1345	649	251	120	1605	908	296	165	666	7990
401	952	76	174	973	1121	173	205	674	7990
50	1115	10	204	641	1358	121	249	675	7990
1414	0	259	0	1543	131	282	23	676	7991
736	254	139	48	902	437	170	81	681	7991
1025	634	199	122	1454	1062	282	205	689	7992
1359	1174	231	228	1642	1472	289	289	698	7992
0	55	0	11	314	324	60	62	699	7993
803	771	153	151	1118	1121	210	213	699	7994
542	5	103	1	792	316	151	58	699	7994
288	66	54	13	1463	1420	274	262	709	7996
930	937	166	172	1638	1618	297	300	720	7998
0	16	0	3	409	393	80	77	721	7999
981	1174	183	231	1576	1545	294	299	721	7999
39	210	8	37	673	730	136	143	723	8001
79	804	16	157	360	1014	71	198	724	8001
1136	838	213	156	1550	1038	291	193	724	8002
1197	0	225	0	1366	135	257	26	726	8004
120	129	22	25	1399	1197	258	219	727	8004
1135	58	208	11	1582	387	293	72	730	8006
77	879	14	158	875	1642	163	300	733	8006
875	0	163	0	1638	666	300	119	733	8007
0	666	0	119	873	1281	153	227	734	8007
889	689	165	131	1279	937	233	175	590	8986
370	209	74	37	1536	1342	300	257	595	8987
0	1342	0	257	282	1583	50	300	596	8987
1030	986	205	186	1514	1456	299	273	629	8992
70	759	15	144	1343	1292	246	243	630	8993
1414	655	272	126	1557	799	300	154	644	8999
0	799	0	154	936	1599	174	300	645	8999
1126	0	210	0	1616	479	300	89	645	9001
0	479	0	89	242	926	45	175	646	9001
0	328	0	68	695	859	140	176	723	9078
988	964	185	197	1366	1235	257	247	726	9078
1150	1241	204	227	1513	1568	268	282	702	9338
1255	290	241	53	1552	523	299	99	548	9644
0	523	0	99	542	916	104	174	549	9644
328	1155	61	219	700	1437	128	269	568	9644
1313	483	240	88	1603	750	297	138	588	9645
885	945	164	176	1456	1584	269	292	590	9645
59	836	10	163	290	1022	51	197	596	9646
736	121	139	24	1576	840	300	161	681	10045
229	414	45	84	689	665	136	133	431	10152
1008	488	197	95	1525	1017	296	196	30	10576
731	310	143	62	1257	809	254	168	164	10667
58	0	13	0	716	659	148	135	123	11062
208	0	37	0	862	721	167	146	78	11329
1034	927	211	176	1248	1228	253	238	110	11503
616	1340	120	252	976	1584	189	300	641	11788
1335	1067	249	202	1620	1353	300	254	666	11789
0	1353	0	254	202	1551	36	289	667	11789
280	85	57	18	439	247	87	49	165	12757
27	849	6	170	422	1451	90	298	25	12885
747	559	157	117	1264	1438	258	291	25	12886
422	0	90	0	785	593	166	125	25	12886
516	635	103	123	1017	1540	200	300	28	13038
133	1067	28	217	494	1458	105	300	24	13099
1228	406	229	81	1467	680	273	133	728	13858
