b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
352	0	86	0	1027	1032	245	217	70	20
0	167	0	40	537	889	130	197	71	21
699	212	168	46	1248	1102	300	233	71	22
2	1102	1	233	320	1405	77	300	72	22
337	444	81	85	839	918	195	186	72	23
905	0	212	0	1269	623	299	132	72	24
0	623	0	132	215	828	50	177	73	24
322	0	74	0	1156	1166	266	243	73	25
1068	0	245	0	1261	184	289	40	73	26
16	184	4	40	794	1410	194	300	74	26
809	525	198	106	1250	950	299	197	74	27
469	741	108	158	1000	1248	236	277	75	28
117	0	27	0	478	339	110	73	75	28
973	184	231	34	1295	490	300	98	75	29
47	883	11	177	551	1477	130	300	76	29
997	1172	236	243	1254	1418	299	300	76	30
181	459	43	99	799	1356	192	300	77	31
799	0	192	0	1245	748	299	161	77	32
38	1092	10	230	388	1414	97	300	78	32
433	286	108	58	1168	1251	281	268	78	33
0	315	0	65	412	656	96	140	79	34
422	991	98	208	858	1353	200	288	79	34
860	403	201	90	1146	677	271	152	79	35
0	1079	0	237	268	1335	65	300	80	35
268	0	65	0	810	950	196	216	80	36
813	0	197	0	1202	257	298	60	80	37
169	834	42	182	722	1301	174	291	81	37
725	292	175	56	1236	772	300	161	81	38
6	1081	2	226	329	1392	79	297	82	38
607	919	149	187	1005	1295	243	270	82	39
331	224	80	47	618	496	152	106	82	39
992	186	240	37	1232	415	299	92	82	40
6	422	1	93	499	1157	118	249	83	40
528	8	125	2	1253	1310	300	281	83	41
97	243	25	50	1003	1383	236	300	84	42
0	583	0	125	141	715	31	154	85	43
143	1073	32	232	447	1361	107	300	85	43
447	0	107	0	1154	1408	283	300	85	44
0	65	0	16	569	828	136	182	86	45
