b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
845	851	193	154	1109	1100	260	213	516	81
103	1333	24	248	571	1574	132	300	286	182
945	1214	221	217	1167	1426	266	258	315	199
702	571	168	100	863	723	204	131	606	199
576	408	137	74	1000	715	242	149	829	284
790	1365	181	252	1184	1570	273	292	574	1107
896	925	219	169	1181	1195	283	225	209	1125
704	1361	171	254	1011	1554	247	300	289	1198
203	616	45	116	676	869	154	170	526	1205
1216	57	267	12	1373	205	299	40	390	1267
1216	629	267	113	1373	780	299	144	390	1651
126	745	33	121	237	851	61	146	910	1664
435	1432	101	278	539	1532	126	300	946	2134
144	248	33	50	788	603	181	126	162	2169
293	0	64	0	624	309	146	70	154	2220
846	1221	203	235	1124	1491	269	296	620	2279
873	1314	211	238	1139	1519	269	282	605	2299
