b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
8	573	2	110	152	710	38	144	120	139
773	470	186	82	1256	638	300	118	44	185
897	634	225	127	1221	937	299	195	19	324
627	737	147	146	1127	1115	274	236	154	421
1064	1097	245	218	1215	1237	280	250	151	683
835	335	190	66	958	456	218	93	100	686
140	0	33	0	584	421	139	94	127	796
380	101	96	22	935	602	230	126	729	1319
798	481	196	102	1229	868	300	178	729	1319
230	54	58	11	449	261	108	55	417	1330
405	1079	97	207	859	1492	211	300	594	1422
555	866	139	169	850	1137	208	222	609	1434
853	825	202	155	962	924	231	180	592	1437
3	727	1	147	757	1269	181	263	627	1521
739	296	178	57	955	504	226	105	910	1654
382	855	94	160	760	1230	182	242	704	1698
144	679	36	139	688	1184	168	249	152	1706
7	1110	2	221	302	1379	75	278	144	1707
599	945	145	180	1023	1304	243	262	653	1757
539	325	129	72	1257	689	300	150	656	1758
0	689	0	150	328	991	77	219	657	1758
1105	39	241	7	1270	143	283	32	112	1793
233	181	54	39	1085	930	255	209	114	1793
660	811	157	142	1105	1238	267	240	677	1867
258	458	62	86	803	957	186	185	482	1896
947	503	226	91	1243	627	299	119	834	1909
297	508	74	98	807	761	197	148	74	1963
304	682	74	117	846	1133	204	213	874	1981
953	1085	226	206	1177	1292	280	250	44	2019
953	132	226	24	1185	349	282	70	44	2199
847	113	192	20	1180	328	268	67	100	2264
823	513	196	107	1147	671	270	142	507	2268
247	71	59	16	922	538	221	120	617	2346
825	908	194	173	1285	1185	300	236	644	2358
1093	1319	261	260	1247	1465	298	295	697	2415
280	1386	69	272	423	1519	100	300	197	2439
528	800	130	164	753	955	188	201	355	2447
887	688	217	135	992	790	246	162	710	2447
945	811	224	155	1111	967	264	189	590	2469
399	385	97	79	837	635	203	137	719	2486
694	997	168	190	1189	1464	287	298	403	2537
454	0	97	0	721	242	161	53	404	2538
332	1148	82	213	870	1509	207	296	704	2539
91	634	20	122	479	898	112	180	113	2580
808	446	194	84	1236	841	300	163	635	2736
250	32	52	6	848	586	203	129	389	2817
15	1001	4	199	677	1410	166	288	636	2826
175	0	41	0	884	401	214	95	637	2827
173	17	43	3	608	442	146	97	720	2861
399	365	97	66	959	720	233	147	719	2864
216	547	50	102	685	855	164	164	87	2987
218	1179	56	223	533	1482	125	286	560	3009
599	11	145	2	1138	411	271	85	653	3012
879	359	218	73	1202	658	298	141	654	3012
0	666	0	143	491	1010	115	216	655	3012
431	1010	101	216	756	1310	182	284	656	3012
901	547	209	95	1228	852	292	163	398	3027
633	1091	155	209	1050	1483	263	300	549	3044
354	606	81	117	632	858	150	171	37	3103
33	155	9	29	522	514	127	111	49	3146
953	1191	226	213	1256	1470	300	273	44	3150
556	968	130	188	767	1165	180	231	17	3156
671	584	156	107	1123	1003	264	196	92	3208
918	198	216	38	1134	404	265	84	884	3246
166	1416	40	269	303	1549	72	300	824	3249
278	293	70	57	862	713	215	151	95	3364
0	1164	0	237	321	1461	69	300	391	3367
841	387	202	77	1224	742	298	158	595	3376
0	745	0	159	225	953	50	203	596	3376
258	458	62	84	869	1034	202	208	482	3382
0	174	0	42	262	423	58	96	660	3554
911	1220	217	234	1043	1344	249	260	560	3555
831	991	200	184	1280	1355	300	260	86	3581
0	1355	0	260	334	1550	77	300	87	3581
1016	683	225	137	1289	933	289	189	645	3677
0	664	0	121	663	1296	154	251	680	3704
610	375	150	67	1120	736	277	148	611	3709
80	736	19	148	248	897	60	186	612	3709
217	802	51	155	549	1114	127	218	73	3752
42	358	11	70	250	556	59	113	510	3816
354	1318	81	252	561	1528	133	300	37	3865
156	920	36	191	499	1236	118	263	83	3898
875	256	203	49	1086	400	252	78	407	3952
841	221	202	44	1224	599	298	132	595	4103
0	602	0	133	342	913	78	197	596	4103
375	586	91	115	547	747	136	155	842	4270
299	68	68	15	520	274	123	63	37	4273
790	1291	187	242	1070	1554	257	300	622	4288
0	675	0	144	263	926	60	198	20	4292
649	772	156	157	918	1019	223	212	60	4300
692	521	166	108	1170	925	281	194	602	4494
60	39	15	8	559	489	138	103	643	4688
13	1108	3	197	510	1576	122	294	619	4696
948	631	225	119	1256	912	300	181	44	4716
644	360	157	67	1237	930	300	190	616	4718
0	930	0	190	242	1149	57	237	617	4718
233	138	58	28	1237	644	300	141	719	4740
0	643	0	121	538	1034	130	211	746	4763
216	157	50	29	668	582	159	123	87	4765
642	1189	156	230	1080	1497	264	299	616	4808
848	0	195	0	1217	355	280	75	160	4845
198	224	48	41	462	487	110	98	555	4928
105	1010	24	193	502	1377	116	271	978	5034
354	1311	81	250	585	1526	139	300	37	5106
420	287	107	62	857	711	213	152	613	5174
247	811	59	173	886	1361	211	300	617	5174
5	302	1	64	145	435	32	91	363	5187
835	539	190	96	1180	756	268	139	100	5212
308	88	77	15	785	338	192	73	145	5325
232	0	56	0	452	208	110	49	669	5355
914	1284	226	235	1129	1487	274	280	613	5420
81	731	22	129	247	888	61	164	144	5629
609	718	149	136	946	930	231	188	1004	5856
354	733	81	137	576	962	136	187	37	5893
223	1042	53	200	589	1391	143	275	354	5961
304	76	74	15	858	536	206	107	874	6248
953	1211	226	229	1177	1440	280	279	44	6810
157	1169	43	233	377	1378	96	283	609	6817
601	1207	144	219	760	1354	182	251	704	6865
61	252	15	39	782	905	185	172	365	7276
357	62	82	11	1002	575	243	124	828	7397
