b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
890	467	174	89	1426	749	282	147	51	2
666	494	124	95	854	683	161	132	72	11
1447	50	274	10	1586	279	300	54	104	6
1380	1285	258	239	1582	1490	300	282	111	8
310	1166	58	222	537	1399	101	268	117	3
619	673	121	127	1459	1545	283	299	195	3
9	98	1	20	1489	1426	300	287	196	4
261	174	52	34	1508	1438	297	284	197	5
151	1	32	0	1541	1325	298	258	198	6
624	417	114	77	1565	1324	300	256	199	7
1	1273	0	236	321	1570	67	299	201	8
284	1	60	0	1519	1175	300	235	201	9
1	1175	0	235	366	1492	75	300	202	9
594	245	117	47	1528	1104	299	217	202	10
1	1108	0	218	484	1579	83	299	203	10
500	8	84	1	1638	1136	300	218	203	11
901	462	189	88	1405	956	293	188	254	2
