b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	83	0	18	275	403	50	80	637	30
580	547	113	114	1290	1190	250	239	980	48
719	812	135	168	1071	1169	199	237	922	51
700	355	132	77	935	737	179	147	470	54
723	1142	135	229	910	1416	171	281	1132	69
992	423	187	82	1348	1007	256	194	84	125
325	148	64	30	569	758	115	151	476	129
1309	94	232	19	1527	277	275	58	480	133
276	32	51	6	416	178	80	36	1145	142
5	446	1	88	242	790	47	158	1249	143
294	561	52	114	541	706	99	141	950	170
512	572	98	115	898	1089	174	213	89	215
68	200	14	40	224	515	45	104	641	215
221	13	41	2	488	408	92	83	1171	218
1405	446	266	85	1570	629	300	126	954	248
601	1253	115	254	788	1470	152	299	643	303
678	872	123	179	1002	1148	187	236	961	340
902	611	163	123	1369	1397	249	280	702	374
1151	294	218	60	1465	632	278	124	962	401
203	1275	43	252	314	1386	69	278	1218	404
631	403	120	81	1046	806	202	157	693	407
1207	953	228	196	1409	1188	273	248	427	409
656	1383	130	269	863	1501	168	293	5	446
1198	867	231	169	1493	1501	285	293	190	446
510	53	99	11	681	309	134	63	1148	449
210	373	40	73	900	1160	166	217	6	460
1025	4	194	1	1288	298	250	62	108	482
707	1223	134	242	902	1484	170	288	613	489
338	1127	65	217	760	1472	148	284	699	496
1125	540	214	107	1593	1101	300	212	960	496
1438	1137	261	235	1610	1415	295	291	192	508
277	724	52	147	431	873	86	178	586	521
71	1	15	0	347	260	74	56	964	529
1	59	0	11	130	259	25	54	619	544
828	1	158	0	1524	403	279	75	828	561
416	526	79	105	634	763	121	153	660	562
375	826	71	162	630	1119	121	220	12	565
693	244	125	49	987	583	179	113	1115	565
486	1198	90	246	664	1362	123	279	684	569
24	472	4	97	158	692	33	142	829	569
644	301	118	60	875	951	162	186	529	585
670	1022	132	197	1143	1501	224	299	14	590
9	77	2	15	303	633	56	124	416	598
4	868	1	170	203	1144	40	223	19	600
213	18	40	3	541	442	103	88	291	611
786	433	145	81	989	660	185	128	19	614
989	59	185	10	1170	222	219	43	19	615
960	741	183	140	1244	1188	240	222	1066	621
217	240	40	49	440	555	83	113	1171	644
1135	202	212	38	1438	569	273	112	660	654
1051	448	201	86	1310	690	249	131	421	673
1213	1213	236	242	1409	1509	273	300	422	681
750	1	147	0	1085	458	210	86	1067	693
1160	1	221	0	1505	411	292	86	857	711
1001	821	180	166	1253	1117	226	219	1167	714
582	578	113	124	845	818	163	172	358	715
222	282	42	48	396	667	78	124	41	728
840	442	161	91	1165	1014	226	203	858	738
804	560	147	114	957	716	177	148	42	765
1078	1126	200	222	1190	1382	222	273	1122	770
805	980	149	193	1362	1511	255	299	626	795
808	1	161	0	1093	728	215	131	46	802
1428	282	268	56	1571	537	296	109	662	807
733	684	137	136	965	889	181	178	212	815
35	494	6	98	492	1107	91	219	213	841
15	509	3	101	397	980	74	194	970	841
1254	567	238	110	1583	994	300	194	1070	857
709	301	131	57	1027	686	189	133	1051	888
689	952	131	187	1022	1317	195	259	741	932
906	657	170	129	1379	1063	263	213	359	933
610	941	116	186	749	1201	144	237	693	964
1044	256	200	53	1364	586	260	114	1182	1000
1	470	0	90	305	882	59	170	1233	1005
1237	1062	243	216	1529	1188	297	238	874	1008
168	351	32	70	494	892	92	170	1238	1021
1114	187	214	42	1569	815	300	164	586	1080
745	734	140	151	958	965	180	197	212	1097
120	63	25	13	339	367	68	72	881	1141
620	693	114	138	1030	1215	194	240	631	1144
627	451	123	86	866	684	170	133	154	1298
