b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
953	366	173	72	1115	575	206	115	3	227
1522	0	269	0	1705	185	304	35	6	974
294	972	48	205	572	1353	96	277	7	978
904	24	148	4	1475	629	261	127	7	1175
1516	213	269	41	1702	404	304	77	7	1184
505	998	86	183	1042	1567	184	293	11	1736
1031	1304	182	245	1299	1571	237	300	11	1738
461	1190	88	240	756	1485	144	300	12	1765
756	0	144	0	1545	925	292	182	12	1766
1460	1316	260	257	1692	1546	302	300	47	1827
0	0	0	0	451	429	83	81	48	1828
1441	316	241	55	1758	611	304	114	13	1914
4	614	1	115	340	918	68	177	14	1914
743	877	137	169	1278	1506	235	288	14	1928
394	340	70	64	862	801	160	164	23	2585
1140	610	212	120	1256	726	235	143	29	3016
1202	37	218	6	1593	585	296	114	37	3341
359	1079	65	205	589	1288	107	246	36	3364
270	0	52	0	837	386	147	79	38	3365
984	425	191	84	1262	700	245	137	39	3403
628	531	106	102	1275	807	226	157	41	3559
1284	130	227	24	1756	610	304	108	41	3560
0	610	0	108	572	1146	104	220	42	3560
1244	859	229	163	1522	1071	271	202	46	3612
58	0	10	0	1036	931	197	192	43	3621
767	1309	142	259	991	1516	186	300	36	3622
220	172	42	32	688	759	131	146	47	3623
931	426	166	80	1479	940	264	176	47	3630
530	105	96	22	926	488	165	95	48	3653
706	883	121	166	1400	1558	247	299	49	3828
1404	0	248	0	1626	217	292	44	49	3829
525	1078	97	199	858	1431	157	264	51	3887
54	839	11	154	533	1635	95	300	52	3963
602	15	102	3	1710	1127	302	208	52	3964
0	1127	0	208	590	1622	102	300	53	3964
606	0	107	0	925	614	174	124	55	4207
1128	1230	206	229	1478	1596	273	300	55	4289
1478	0	273	0	1664	169	304	32	55	4290
1007	1196	177	228	1601	1588	287	300	56	4331
0	65	0	13	1208	1335	225	264	57	4332
305	83	60	17	766	915	159	193	58	4365
908	64	181	11	1215	328	237	61	58	4375
313	600	53	116	627	967	113	185	59	4411
723	132	140	29	911	322	179	69	62	4602
103	584	19	115	617	1209	113	238	63	4631
1045	15	200	3	1595	523	302	109	63	4645
144	1254	25	241	431	1543	78	299	64	4646
1151	210	201	42	1655	696	302	146	64	4672
0	696	0	146	704	1360	128	279	65	4672
762	357	139	66	1175	790	218	151	65	4685
536	4	102	1	690	160	133	33	68	4894
869	691	167	133	1508	1048	291	201	68	4909
334	7	60	2	1074	742	199	147	46	4912
532	1135	96	224	804	1395	145	274	70	4914
1161	604	204	117	1720	1133	304	228	69	4915
0	1133	0	228	289	1436	54	286	70	4915
220	1396	37	261	383	1580	67	296	72	5208
436	997	78	195	956	1532	171	300	72	5226
1207	1149	218	219	1683	1568	301	300	72	5261
0	11	0	3	719	804	133	161	73	5262
206	442	38	92	1166	1338	210	269	74	5317
993	30	178	6	1673	760	302	157	74	5318
0	760	0	157	619	1344	97	272	75	5318
331	643	65	123	1011	1348	183	263	78	5656
1250	867	217	172	1725	1218	304	241	80	5764
0	1218	0	241	288	1507	56	300	81	5764
288	0	56	0	699	417	135	84	81	5765
979	371	178	73	1361	920	252	184	82	5787
400	16	69	3	1182	743	205	135	84	5898
894	1196	165	239	1191	1526	217	300	85	5984
1191	0	217	0	1699	452	304	87	85	5985
1463	959	256	199	1697	1170	304	245	86	6134
101	385	20	74	418	643	76	127	88	6204
1380	568	263	114	1574	715	302	143	91	6419
