b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
591	267	109	53	954	529	176	101	15	1778
682	251	129	53	931	482	183	104	35	3489
153	492	27	97	493	813	91	157	43	2237
1096	251	201	53	1225	390	229	85	44	3489
1152	315	222	59	1388	509	274	102	49	1223
990	208	187	35	1547	1195	297	226	55	1764
435	531	86	107	635	865	127	175	63	2635
1314	925	247	206	1553	1261	296	274	66	3146
1183	851	231	178	1376	1011	273	212	68	2346
228	619	46	120	456	829	92	163	69	1586
1184	404	238	78	1510	730	300	140	73	2388
0	730	0	140	805	1598	148	300	74	2388
805	0	148	0	1147	348	215	68	74	2389
910	1160	166	243	1182	1346	218	278	76	2346
1071	0	206	0	1259	180	246	40	81	3489
1024	857	196	159	1249	1234	234	224	85	1922
0	435	0	85	143	572	31	115	89	2361
1057	296	211	55	1377	510	274	99	93	2277
1438	60	266	10	1552	192	288	34	95	1556
0	208	0	38	163	374	30	69	96	1556
749	757	156	136	961	977	198	178	103	1291
645	1127	122	223	785	1286	148	253	120	3078
48	737	9	150	228	892	44	181	124	2236
1100	1023	219	201	1381	1558	274	300	132	3398
0	168	0	30	147	311	28	57	133	3399
1329	601	252	114	1545	1197	295	234	135	1861
1052	412	190	79	1382	753	247	139	137	369
1032	1043	192	201	1615	1538	300	297	144	2261
847	1033	166	208	1442	1468	285	300	181	1266
744	814	149	154	943	1473	190	283	205	3397
450	251	86	53	714	482	144	104	209	3489
47	1008	9	204	345	1250	67	248	220	2227
651	976	128	202	915	1172	181	243	232	3182
1213	896	235	166	1585	1325	299	241	233	2293
77	968	17	195	236	1111	51	226	254	2311
116	208	23	35	608	868	116	164	262	1764
89	0	19	0	834	304	163	60	275	2295
