b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
715	730	131	137	1050	1065	205	210	34	245
1130	100	226	22	1355	306	268	61	181	104
1151	440	230	84	1355	566	268	109	181	3594
680	668	127	128	1357	838	258	162	228	90
680	222	127	43	1127	630	215	123	228	1717
586	439	109	86	839	660	160	131	228	2377
288	1013	52	194	492	1227	90	234	230	7894
491	656	93	124	912	1107	176	211	240	805
1283	763	254	161	1488	996	297	208	241	3646
876	344	174	65	1266	488	249	90	245	5244
1305	51	257	11	1516	278	300	57	246	1004
9	284	2	58	193	520	37	103	247	1004
