b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1334	102	253	19	1483	258	286	53	1454	151
62	258	8	53	217	413	37	82	1455	151
95	102	19	19	562	413	111	82	1592	151
1334	932	253	187	1483	1090	286	222	1454	340
62	1090	8	222	217	1244	37	251	1455	340
95	932	19	187	562	1244	111	251	1592	340
665	195	130	40	1347	842	272	173	1327	374
593	923	111	189	1317	1512	249	300	1310	508
1154	923	218	189	1305	1512	246	300	1317	508
719	867	128	175	836	984	153	200	1314	509
753	581	140	121	909	780	171	158	1316	509
920	1152	176	223	1214	1444	236	283	1322	510
353	1111	60	228	588	1317	109	271	1291	515
397	703	73	146	944	1227	185	255	1293	515
976	1137	184	234	1175	1317	225	271	1297	515
327	545	50	107	804	1068	145	213	796	747
327	465	50	91	804	988	145	197	796	774
540	1	110	0	833	295	163	52	463	847
329	618	67	131	454	803	95	170	750	910
252	944	43	190	661	1335	129	274	1815	930
1207	644	236	137	1531	1040	300	215	1705	959
851	310	167	58	1080	488	216	94	742	989
1	901	0	178	143	1042	29	206	754	1044
808	1195	156	240	950	1335	187	269	753	1050
53	708	10	143	326	994	68	201	753	1052
