b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1279	1	237	0	1525	252	287	50	263	1967
232	406	36	82	406	585	74	119	276	1967
975	361	171	70	1184	570	213	112	288	2275
21	841	4	153	257	1073	51	197	558	2546
457	1188	88	229	864	1562	164	300	608	1728
864	1	164	0	1239	341	242	70	608	1729
932	553	161	114	1151	773	209	162	988	1970
534	1316	101	262	686	1477	138	300	1260	2262
552	1313	113	261	749	1477	155	300	1274	2262
1128	367	214	76	1247	486	238	100	1792	2263
370	536	68	112	995	1093	193	224	1814	2263
337	1279	57	244	458	1397	81	267	2195	1821
