b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
399	85	71	15	580	273	110	56	8	141
941	1	174	0	1376	309	259	60	171	172
882	1325	167	239	1039	1480	194	266	652	50
1483	1256	276	228	1593	1366	300	252	1287	23
755	1	140	0	956	180	177	37	1292	24
10	1	2	0	207	180	38	37	1293	24
1298	127	246	26	1560	256	300	53	1295	24
710	227	134	47	1241	1001	233	195	1296	24
60	295	12	61	252	996	51	194	1297	24
179	1140	33	223	367	1308	65	255	1299	24
1359	1359	255	265	1533	1511	284	293	1304	24
260	51	48	10	839	219	159	41	1307	25
454	158	84	30	912	620	169	116	1345	166
