b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
278	1170	49	244	581	1459	108	300	164	15
581	1	108	0	1435	776	268	151	164	16
961	530	181	108	1234	843	236	171	462	27
1341	1124	241	242	1492	1277	273	274	467	42
566	343	108	75	833	726	164	157	471	162
1097	321	204	72	1392	618	268	137	641	30
1271	839	225	170	1571	1215	288	249	741	155
329	67	67	15	454	250	95	54	750	159
505	624	90	133	1147	1154	218	241	812	75
125	50	25	12	535	424	114	95	885	38
1169	843	216	175	1326	1003	248	208	1005	29
1	48	0	11	113	163	23	35	1006	28
175	505	34	106	382	698	74	143	1013	29
1319	387	251	88	1516	556	293	124	1332	49
528	698	93	137	1171	1394	223	282	1333	61
237	1069	51	223	457	1267	97	263	1336	48
352	1	69	0	578	951	110	197	1417	48
1137	408	215	83	1371	664	264	136	1458	57
911	752	171	155	1489	1387	293	288	1487	77
1	627	0	132	691	1260	140	268	1488	76
599	41	120	10	928	442	187	94	1488	78
895	1	171	0	1037	158	199	31	1492	76
265	283	55	59	651	619	135	129	1496	50
920	1041	184	221	1176	1283	236	268	1496	55
596	100	111	22	727	231	140	51	1500	79
847	624	171	131	1453	1083	299	231	1549	44
622	644	123	132	990	1001	202	209	1549	45
161	1023	32	213	442	1344	91	282	1550	45
588	239	109	53	1090	1243	215	261	2015	79
