b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
928	493	192	96	1187	785	247	158	208	16
66	795	15	157	276	1039	60	207	772	17
736	936	151	190	1009	1233	209	250	404	25
740	874	163	177	1320	1330	292	276	336	33
272	32	60	7	754	599	164	126	337	34
215	688	42	133	491	948	102	189	3	37
909	688	198	133	1283	1016	280	203	12	37
1032	892	216	178	1215	1063	256	215	410	42
1047	1001	224	186	1384	1331	300	257	40	44
419	1	89	0	787	344	166	69	401	58
1248	1130	254	223	1436	1373	295	274	396	59
237	1113	50	219	458	1415	97	283	444	59
39	314	6	67	238	503	51	109	196	61
361	177	77	33	614	501	131	98	397	62
982	1078	204	203	1242	1502	262	291	121	68
1	1139	0	215	397	1491	84	288	531	68
323	1	67	0	545	271	115	56	408	75
590	1032	122	206	811	1266	168	253	408	78
1159	919	246	175	1380	1450	292	281	536	82
718	186	158	35	976	440	210	85	299	85
210	104	44	19	806	475	168	94	262	87
277	1187	56	241	500	1421	105	292	396	88
1274	1187	249	241	1509	1421	300	292	539	88
231	1154	45	235	556	1461	115	300	591	88
1070	312	229	58	1265	546	270	104	535	98
881	667	192	127	1036	826	227	162	537	98
356	667	77	127	519	826	114	162	664	98
121	1	28	0	560	473	117	96	604	99
252	792	56	157	605	1278	132	257	338	103
241	1	54	0	649	348	141	74	388	106
