b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
817	764	165	155	1195	1067	246	219	281	102
642	97	139	20	1310	815	279	173	89	339
105	571	21	125	471	1161	98	250	90	340
1247	529	266	106	1407	695	299	141	130	377
485	1044	111	218	635	1210	144	255	43	579
796	231	166	44	1414	688	300	143	548	720
824	195	181	38	998	358	218	72	172	745
308	366	69	72	689	716	155	150	530	850
1026	157	217	33	1263	335	269	72	776	977
4	425	1	82	355	910	77	185	320	1178
871	281	189	57	1045	468	227	99	366	1224
796	491	171	104	1228	1213	266	255	670	1342
314	335	63	72	712	722	147	153	672	1342
375	1225	83	246	656	1488	145	300	33	1416
587	788	126	158	1045	1291	228	266	125	1487
475	688	102	137	968	1150	208	237	206	1487
1123	543	241	113	1297	757	280	158	40	1618
320	640	66	129	641	930	130	185	620	2181
791	1	172	0	976	187	208	37	693	2326
879	1114	181	226	1116	1322	230	269	695	2326
148	49	34	9	527	383	118	83	769	2344
