b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	977	0	199	335	1371	68	277	2	5
352	43	71	9	764	458	158	94	2	6
864	1	173	0	1261	378	254	76	5	25
13	102	3	22	600	1118	120	224	11	45
1251	359	243	68	1481	741	290	147	11	48
56	1032	12	196	943	1536	191	300	14	54
762	239	151	48	1126	543	228	111	18	75
1075	707	216	138	1466	1122	300	230	29	107
6	1060	1	218	234	1313	47	273	47	149
76	993	15	193	278	1193	54	232	55	154
665	887	136	174	1439	1474	299	298	45	155
9	1	2	0	202	466	42	99	46	156
29	5	6	1	353	309	72	64	62	177
1275	434	252	84	1513	714	300	141	62	181
1255	441	237	88	1445	952	276	195	65	209
339	453	65	100	1124	1429	225	298	37	222
1127	1	226	0	1464	402	298	84	37	223
40	402	7	84	386	787	77	161	38	223
426	500	85	100	1270	1449	256	290	38	229
