b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
795	691	156	135	1358	1210	279	245	29	167
1219	842	238	173	1388	984	272	203	33	1844
532	1135	103	228	899	1436	182	292	82	1304
906	148	183	31	1255	481	254	102	82	1880
577	981	115	203	1162	1306	229	271	87	1120
