b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
341	329	71	70	493	478	101	100	30	1662
0	766	0	153	199	921	42	186	30	1678
0	1046	0	215	347	1400	69	287	67	1159
0	116	0	23	347	465	69	94	67	1161
943	402	190	84	1255	823	254	174	82	1906
765	1064	147	208	1069	1472	204	292	84	1856
1239	237	237	40	1574	588	297	105	85	2028
83	593	15	106	410	807	69	142	86	2028
632	34	123	6	997	654	195	128	91	1874
697	38	139	7	881	226	173	44	101	229
354	132	74	28	643	372	132	76	102	51
346	74	72	17	698	329	141	66	102	52
354	628	74	128	643	878	132	179	102	65
354	215	74	44	643	459	132	94	102	388
346	1372	72	262	531	1549	111	299	102	410
105	46	24	9	723	1343	145	272	102	474
346	955	72	182	698	1210	141	231	102	530
354	37	74	8	643	269	132	55	102	1607
346	356	72	71	698	611	141	120	102	2085
633	0	125	0	1522	910	300	177	117	2288
1126	19	221	4	1522	351	300	69	117	2290
0	910	0	177	213	1126	43	220	118	2288
62	938	11	183	382	1312	74	260	124	603
62	592	11	112	382	975	74	191	124	1040
