b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
315	834	62	163	659	1287	128	253	91	63
1294	762	253	151	1531	1165	300	233	91	65
961	0	187	0	1266	530	247	101	91	65
