b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
36	476	7	101	758	1246	155	263	2	451
1195	1063	235	211	1414	1248	282	250	21	29
418	260	78	60	989	841	191	176	22	76
507	55	103	12	1408	924	294	193	45	502
639	560	120	110	855	805	166	162	54	497
31	521	5	97	896	1586	161	298	56	500
944	223	185	43	1220	550	242	112	62	509
1025	0	197	0	1393	377	271	74	65	519
764	199	151	42	1249	710	246	142	67	523
992	740	198	152	1465	1429	296	300	89	857
13	139	3	28	614	1203	118	230	90	858
614	171	118	32	1553	1464	300	287	90	859
632	75	123	14	1431	1511	281	300	91	630
1228	815	241	158	1542	1399	300	271	111	1045
733	220	148	45	1525	1036	300	198	120	1099
374	186	75	37	620	400	127	83	123	1101
982	272	195	58	1299	752	259	154	135	1213
360	67	71	13	695	473	138	95	136	1223
510	49	100	10	955	612	186	124	137	1227
190	436	40	86	1289	1514	250	298	138	1231
675	0	135	0	897	207	180	41	139	1233
587	345	114	69	777	533	153	106	142	1247
1090	287	214	55	1523	667	296	124	147	1734
