b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
934	142	181	29	1366	662	267	127	118	78
184	57	34	12	1130	1449	227	300	37	666
1130	1	227	0	1475	339	300	72	37	667
1	339	0	72	1112	1453	222	300	38	667
1112	1	222	0	1290	227	260	49	38	668
6	883	1	188	655	1497	118	300	34	2016
575	12	106	2	1619	965	300	188	34	2017
65	937	13	183	749	1529	146	297	35	2017
760	1	148	0	1534	685	300	134	35	2018
1	685	0	134	873	1508	173	300	36	2018
876	5	174	1	1545	643	300	122	36	2019
179	54	33	11	571	519	109	104	37	2170
1	265	0	54	249	638	48	124	24	2212
1	1125	0	221	289	1474	59	296	62	2284
490	111	92	24	938	496	186	107	37	2422
