b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
6	1181	1	251	275	1441	52	300	34	40
275	1	52	0	1619	1343	300	256	34	41
65	1319	13	251	375	1554	76	299	35	41
387	1	78	0	1534	1045	300	201	35	42
44	1066	8	206	618	1547	120	300	36	42
618	1	120	0	1276	650	249	128	36	43
1332	1130	260	227	1545	1363	300	270	36	43
167	570	30	110	1090	1512	217	300	37	44
1090	1	217	0	1475	403	300	85	37	45
1	403	0	85	1138	1469	228	300	38	45
1	1110	0	232	330	1481	60	300	118	96
330	1	60	0	808	494	155	96	118	97
585	665	122	119	1060	1253	218	238	123	100
211	6	36	1	1023	1435	201	296	121	101
1023	1	201	0	1525	878	300	168	121	102
1167	137	228	27	1512	452	300	94	139	160
651	1002	128	199	874	1227	169	242	35	199
