b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1085	440	210	94	1229	589	237	122	22	362
958	345	188	66	1260	686	250	136	62	448
958	90	188	21	1260	431	250	91	62	463
958	1225	188	246	1196	1488	236	300	62	756
1085	865	214	187	1530	1340	300	281	53	1876
599	728	120	142	1272	1346	251	262	87	1912
898	393	176	81	1247	1286	243	246	91	1921
1256	341	245	67	1451	700	285	143	91	1922
1314	1102	262	218	1466	1254	292	248	23	2486
1344	1271	264	262	1491	1466	291	300	33	2503
0	46	0	9	718	768	127	140	34	2504
1315	926	258	188	1535	1136	300	228	33	2567
0	1136	0	228	411	1522	74	300	34	2567
411	0	74	0	1304	1171	242	228	34	2568
61	1175	13	229	471	1540	91	299	35	2568
471	0	91	0	1536	860	300	168	35	2569
0	860	0	168	756	1519	150	298	36	2569
747	0	148	0	1442	649	278	119	36	2570
210	965	43	209	419	1206	86	261	57	4461
1274	747	255	167	1441	927	289	204	61	4610
961	0	199	0	1364	400	293	95	30	4786
80	382	15	83	315	895	60	184	124	5065
676	114	131	24	923	323	183	69	53	5290
1294	510	256	97	1532	773	297	146	119	5350
337	1256	66	262	486	1399	95	290	82	5603
1270	0	250	0	1499	214	300	46	21	6300
0	214	0	46	989	1146	191	225	22	6300
0	797	0	161	534	1415	107	285	37	6574
541	20	108	6	1106	895	227	189	37	6575
1212	346	250	75	1464	644	300	137	37	6576
0	644	0	137	753	1444	151	300	38	6576
753	0	151	0	1117	426	224	87	38	6577
