b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
498	686	106	136	701	897	147	178	4	179
831	1246	172	244	1092	1538	223	300	4	180
456	143	96	25	773	490	162	94	4	180
1092	7	223	1	1226	178	247	31	4	181
528	234	104	46	1217	815	244	166	5	194
346	5	64	1	816	1067	158	208	10	208
1288	74	252	16	1541	744	299	155	10	212
705	671	139	135	1072	1553	207	299	11	214
1085	206	209	42	1397	1148	273	232	11	215
0	504	0	100	327	871	68	179	14	221
1315	766	258	158	1535	969	300	196	33	345
29	209	6	37	149	329	29	60	34	346
136	995	27	184	471	1342	83	244	34	346
683	1156	121	219	1052	1563	190	300	34	347
471	281	83	49	718	526	127	95	34	347
1207	688	222	135	1598	975	299	192	34	348
1052	0	190	0	1207	173	222	36	34	348
0	975	0	192	415	1382	82	272	35	348
415	171	82	33	1484	1547	289	299	35	349
0	39	0	8	1365	1523	265	299	36	350
644	582	118	115	929	875	168	167	20	417
7	511	1	106	280	785	52	155	37	521
801	1175	161	230	1106	1504	227	300	37	522
280	114	52	18	797	722	160	142	37	522
1132	563	233	102	1339	776	275	146	37	523
23	8	5	1	255	245	51	50	38	524
261	710	52	140	1117	1435	224	287	38	524
977	0	187	0	1426	605	278	124	65	859
1187	0	237	0	1449	305	290	64	61	1166
