b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	753	0	153	754	1147	154	234	14	11954
872	895	173	181	1329	1430	273	296	29	1091
0	225	0	50	199	379	42	85	30	957
1219	931	238	187	1535	1225	300	247	33	586
0	1225	0	247	300	1508	55	300	34	586
300	0	55	0	1304	827	242	157	34	587
61	1062	13	225	981	1452	194	300	35	589
981	0	194	0	1237	149	240	25	35	590
0	267	0	50	1049	972	204	189	36	590
1025	256	210	52	1464	711	300	145	37	585
101	206	20	40	1044	1115	215	225	37	639
261	1188	52	238	575	1445	114	290	38	639
716	0	143	0	1069	253	216	53	38	640
0	0	0	0	820	810	164	166	40	10660
624	45	127	12	1408	950	294	210	45	9689
644	413	121	78	1001	1209	196	241	54	6145
1363	530	263	109	1551	717	300	146	54	6146
1147	18	222	4	1368	236	264	45	54	6152
643	799	116	149	1011	1061	189	205	55	624
26	1181	4	225	415	1620	70	300	56	624
498	329	88	65	924	1003	166	199	56	625
372	1023	62	189	687	1521	121	289	56	6154
31	221	5	43	355	777	59	144	56	6154
708	97	126	20	970	685	177	143	56	6155
684	257	130	58	1053	602	204	129	66	1100
1107	116	213	24	1462	426	283	87	66	1105
103	882	20	172	291	1123	59	221	67	638
533	18	107	5	844	722	165	138	67	642
1348	1033	265	208	1520	1290	300	262	67	1105
119	392	24	77	291	617	59	122	67	1684
906	200	183	39	1347	525	272	109	82	15003
750	364	145	80	1021	616	195	132	84	891
1099	48	211	9	1259	279	245	57	90	1315
1063	97	197	20	1460	433	279	92	103	10631
895	482	174	97	1368	1085	271	220	106	1412
0	279	0	58	310	865	68	182	107	1414
338	426	74	91	451	543	99	117	107	1415
876	190	169	37	1269	773	243	144	110	1549
1317	299	255	64	1529	622	296	129	110	1550
7	766	1	154	485	1446	97	289	111	1551
734	292	145	63	1157	1056	229	211	111	1554
1271	915	249	184	1542	1440	300	284	111	1555
107	470	19	96	445	939	82	187	112	1557
765	452	159	85	924	613	191	117	114	1572
646	848	128	158	1373	1588	268	300	117	931
659	442	130	89	1490	1204	293	237	117	11492
693	225	138	46	901	710	183	155	118	2944
733	963	148	200	1133	1372	222	274	120	1620
29	171	5	31	596	995	123	202	121	1621
52	208	9	42	321	458	61	94	124	1721
1017	942	202	180	1371	1388	273	271	135	1808
379	898	75	178	695	1226	138	247	136	1768
360	810	71	153	695	1243	138	241	136	1822
528	0	104	0	695	225	138	45	136	7533
195	250	41	49	1187	1500	231	296	138	1837
329	0	69	0	1210	960	236	185	138	10736
604	56	117	13	857	348	172	74	139	864
1341	686	269	134	1494	894	300	175	139	1770
155	994	29	206	381	1230	73	254	139	1809
486	1249	94	252	743	1458	149	300	139	1897
743	0	149	0	860	122	173	25	139	1898
617	1353	120	259	806	1544	159	299	142	1901
602	153	117	31	777	328	153	66	142	5600
608	312	118	62	727	431	142	86	142	10420
276	340	56	66	654	933	136	189	145	7717
1090	65	214	11	1523	432	296	79	147	10677
