b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
44	1265	9	249	462	1538	95	300	39	504
1244	132	244	25	1499	363	293	70	63	739
1244	369	244	73	1499	626	293	126	63	4396
815	530	164	100	1196	1029	242	200	716	2519
1084	445	210	80	1543	800	300	146	967	3056
1	800	0	146	690	1346	143	262	968	3056
1144	489	221	88	1364	726	265	134	1061	3190
1401	819	269	144	1541	965	297	172	1064	3196
176	28	34	6	341	273	68	55	1252	3559
673	32	137	7	918	448	186	89	1252	3559
782	218	159	44	1111	526	224	104	1380	3752
1151	434	229	84	1262	546	253	108	1601	4795
1	457	0	84	128	583	26	109	1629	4129
254	262	51	46	628	667	124	126	1634	4147
890	639	185	128	1005	792	210	159	1642	4170
390	959	84	180	882	1470	182	281	1659	4180
567	614	117	115	841	851	173	163	1687	4197
454	1208	88	224	813	1577	161	300	1730	4290
1	686	0	134	249	940	52	186	1743	4310
1374	282	263	55	1520	472	290	88	1803	3601
611	301	120	54	725	442	145	84	1834	4513
417	789	81	149	668	1049	129	195	1885	4581
38	1203	7	215	390	1642	77	300	1909	4610
21	565	4	101	530	983	106	175	1915	4641
1027	426	208	83	1147	546	234	108	2006	4795
965	514	193	98	1117	672	225	129	2035	4901
48	644	10	126	207	817	44	162	2064	4976
263	529	51	97	447	675	89	128	2089	4967
641	654	133	123	1013	1146	212	225	2158	5099
741	63	156	10	1228	521	257	105	2198	5168
1139	9	212	1	1482	371	283	74	2203	5173
302	856	61	159	680	1217	142	238	2226	5216
121	1237	25	245	281	1409	58	280	2277	5258
521	1211	107	239	811	1502	164	300	2277	5260
777	65	159	12	1232	519	252	104	2281	5255
30	311	6	64	482	787	96	158	2370	5507
987	184	193	33	1468	532	288	105	2379	5446
791	1194	167	219	975	1373	202	253	2398	5594
44	1159	9	223	493	1470	98	287	2458	5633
659	1091	127	208	975	1471	191	281	2633	6042
1	930	0	175	163	1083	34	207	2719	6217
836	9	175	1	1143	568	237	114	2733	6242
884	1188	175	215	1100	1413	215	257	2748	2622
1147	203	225	42	1533	877	300	171	2748	6267
954	813	200	150	1447	1333	299	250	2809	6386
485	400	99	72	849	689	176	130	2827	6425
1	1377	0	265	166	1561	30	300	2852	6455
395	959	77	173	705	1339	138	242	2893	6531
1064	1047	215	187	1248	1249	254	228	2925	3930
1255	867	254	158	1427	1120	290	210	2936	6593
73	420	16	74	1083	1536	220	300	2941	6600
1155	880	234	172	1485	1164	300	225	2941	6601
486	1256	96	244	639	1407	126	274	2948	6608
23	405	5	81	470	670	94	129	3013	6703
832	1	166	0	1470	866	289	165	3060	6818
1292	926	273	183	1418	1041	300	207	3085	6863
1	1041	0	207	422	1344	82	264	3086	6863
684	151	142	30	878	355	185	75	3095	6903
9	1114	1	208	594	1470	96	265	3120	6964
1098	247	227	45	1314	442	272	84	3142	4513
737	374	154	74	1317	908	273	177	3142	7031
1175	1468	231	269	1311	1627	258	300	3168	7070
18	564	3	114	361	905	73	182	3174	1000
524	161	104	33	883	545	178	111	3232	7177
27	186	6	35	417	611	86	121	3237	7188
240	186	45	35	609	591	121	117	3245	7188
1155	390	228	73	1431	581	282	111	3273	7204
1203	1102	251	208	1422	1278	299	248	3328	7281
29	486	5	101	445	1153	85	226	3343	7288
