b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
689	295	149	64	836	427	180	93	3	21
516	1191	110	222	948	1553	208	300	3	291
709	295	135	64	978	488	192	106	4	21
709	1389	135	264	906	1549	177	299	4	291
713	961	144	200	1136	1447	227	291	6	162
479	1184	97	235	705	1409	142	281	6	163
374	684	70	136	569	882	107	174	9	125
1385	695	274	139	1513	820	300	164	9	153
665	411	126	85	991	763	196	163	9	161
944	905	186	185	1223	1182	241	239	9	174
593	255	117	55	783	361	156	79	10	91
593	838	117	177	783	944	156	201	10	130
1	820	0	164	620	1431	123	286	10	153
796	712	158	152	1409	1376	276	282	10	161
1422	8	278	2	1522	110	300	24	10	162
45	170	8	37	374	487	77	104	11	152
298	110	62	24	1448	1487	298	300	11	162
1	10	0	2	1169	1177	229	233	12	163
705	295	146	64	1012	520	213	113	15	21
91	867	19	173	247	1031	52	207	15	199
522	1226	106	231	886	1544	186	298	15	291
555	1389	113	264	723	1544	150	298	20	291
745	1242	150	235	1027	1544	209	298	21	291
151	1321	25	260	337	1508	64	300	35	75
337	1	64	0	1069	730	212	146	35	76
1121	919	221	188	1408	1206	280	248	35	79
1378	538	273	105	1511	671	300	133	35	81
9	80	1	15	138	209	23	37	35	89
939	266	187	53	1187	530	232	100	36	15
1	671	0	133	583	1421	118	291	36	81
14	295	2	64	195	441	43	96	38	21
14	1389	2	264	173	1553	38	300	38	291
173	1	38	0	1408	1200	270	229	38	292
860	386	174	81	1173	738	244	158	42	273
860	1389	174	264	1038	1549	214	299	42	291
888	1057	166	217	1305	1428	255	294	43	265
484	721	89	154	1164	1383	225	290	50	86
328	128	68	25	606	407	124	82	52	23
499	405	102	82	742	738	151	150	56	36
499	265	102	55	665	494	136	103	56	74
499	1278	102	260	640	1433	130	291	56	82
5	916	1	183	106	1022	23	206	56	199
1176	1336	251	262	1329	1495	283	296	59	29
338	132	70	25	627	420	130	84	92	295
1355	111	271	23	1504	267	300	53	101	208
1206	295	229	64	1483	461	288	100	106	21
1206	1389	229	264	1403	1549	271	299	106	291
5	857	1	175	605	1481	119	297	118	122
5	157	1	32	240	376	47	76	118	207
5	1001	1	212	331	1301	64	273	118	231
602	90	124	19	1016	489	213	110	120	95
