b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	174	0	32	1345	1578	258	300	1448	1
1345	1	258	0	1580	238	300	42	1448	2
1	238	0	42	1490	1734	261	300	1449	2
4	211	1	36	1542	1684	278	300	1450	3
1	130	0	22	1562	1652	287	300	1451	4
1	75	0	13	1569	1633	290	300	1452	5
1	67	0	11	1489	1557	290	300	1453	6
1	45	0	10	1594	1645	288	299	1454	7
1	63	0	11	1690	1718	295	300	1455	8
1	26	0	5	1618	1641	296	298	1456	9
1	13	0	2	1633	1653	293	300	1457	10
1	42	0	7	1535	1611	286	300	1458	11
1	72	0	13	1649	1722	286	300	1459	12
1	88	0	16	1504	1621	279	300	1460	13
1504	1	279	0	1630	127	300	21	1460	14
1	127	0	21	1600	1738	276	300	1461	14
1600	1	276	0	1750	150	301	25	1461	15
1	150	0	25	1538	1695	271	300	1462	15
1538	1	271	0	1692	206	300	41	1462	16
1	206	0	41	1391	1610	248	294	1463	16
1386	1	247	0	1658	288	300	57	1463	17
1	288	0	57	1282	1568	241	300	1464	17
1282	1	241	0	1590	310	300	61	1464	18
1	310	0	61	1196	1516	232	300	1465	18
1196	1	232	0	1553	362	300	70	1465	19
1	362	0	70	1211	1581	223	300	1466	19
1211	1	223	0	1613	404	300	78	1466	20
1	404	0	78	1272	1678	222	300	1467	20
1272	1	222	0	1748	466	300	78	1467	21
1	466	0	78	1174	1642	216	300	1468	21
1174	1	216	0	1658	557	300	104	1468	22
1	557	0	104	1134	1694	193	300	1469	22
1134	1	193	0	1684	555	300	109	1469	23
1	555	0	109	1006	1559	186	300	1470	23
1006	1	186	0	1659	645	300	114	1470	24
1	645	0	114	1030	1675	183	300	1471	24
1030	1	183	0	1678	644	300	118	1471	25
1	644	0	118	1025	1674	178	300	1472	25
1025	1	178	0	1650	629	300	125	1472	26
1	629	0	125	985	1623	167	300	1473	26
985	1	167	0	1747	770	300	136	1473	27
1	770	0	136	943	1710	163	300	1474	27
943	1	163	0	1708	766	300	140	1474	28
1	766	0	140	867	1629	159	300	1475	28
867	1	159	0	1599	735	300	143	1475	29
1	735	0	143	856	1594	155	300	1476	29
856	1	155	0	1619	766	300	147	1476	30
1	766	0	147	217	968	40	184	1477	30
