b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
672	162	137	27	883	386	180	71	13	1686
754	369	146	69	896	507	175	96	141	1280
1	555	0	108	424	980	92	200	142	1280
68	119	14	22	387	600	75	110	143	1279
1246	950	243	179	1509	1215	300	238	175	1336
1	1215	0	238	145	1362	33	271	176	1336
365	269	72	49	884	784	172	148	216	1630
1185	666	226	124	1537	953	297	183	267	1847
615	1368	124	274	727	1481	150	300	757	1723
912	786	189	154	1521	1373	300	258	757	1724
727	1	150	0	912	191	189	40	757	1724
711	729	144	138	1226	1180	251	234	782	788
592	864	115	161	924	1190	179	223	876	75
