b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
128	1	23	0	1611	1483	300	277	1	4
107	1	20	0	1650	1553	300	282	2	5
103	1	16	0	1580	1482	300	285	3	6
72	1	15	0	1674	1600	300	285	4	7
86	1	15	0	1588	1501	300	284	5	8
83	1	15	0	1520	1441	300	288	6	9
70	1	12	0	1538	1461	300	285	7	10
65	1	14	0	1514	1454	300	287	8	11
79	1	13	0	1583	1504	300	290	9	12
56	1	10	0	1572	1517	300	290	10	13
53	1	10	0	1537	1489	300	293	11	14
34	1	7	0	1496	1470	300	295	12	15
30	1	5	0	1496	1475	300	295	13	16
28	1	5	0	1525	1525	300	296	14	17
21	1	4	0	1516	1509	299	300	15	18
1	6	0	1	1507	1507	300	298	16	19
13	1	2	0	1491	1471	300	291	17	20
47	1	9	0	1589	1559	300	299	18	21
6	1	1	0	1556	1566	291	300	19	22
5	54	1	11	1435	1487	285	300	20	23
1	79	0	15	1395	1480	281	300	21	24
1	75	0	19	1468	1540	279	300	22	25
1	108	0	22	1412	1522	275	300	23	26
1412	1	275	0	1536	126	300	26	23	27
35	75	8	14	1322	1474	264	300	24	27
1322	1	264	0	1515	194	300	36	24	28
1	194	0	36	1357	1552	263	300	25	28
1357	1	263	0	1563	207	300	37	25	29
1	207	0	37	1377	1585	262	300	26	29
1377	1	262	0	1593	223	300	44	26	30
1	223	0	44	1292	1522	248	300	27	30
1292	1	248	0	1556	267	300	54	27	31
1	267	0	54	1212	1488	239	300	28	31
1212	1	239	0	1528	324	300	63	28	32
1	324	0	63	1312	1633	238	300	29	32
1312	1	238	0	1622	314	300	66	29	33
1	314	0	66	1151	1467	229	300	30	33
1151	1	229	0	1553	409	300	72	30	34
1	409	0	72	1100	1510	227	300	31	34
1100	1	227	0	1462	365	300	76	31	35
1	365	0	76	1108	1490	219	300	32	35
1108	1	219	0	1525	423	300	83	32	36
1	423	0	83	1044	1472	215	300	33	36
1044	1	215	0	1477	433	300	85	33	37
1	433	0	85	603	1024	111	193	34	37
1	198	0	43	1353	1550	254	300	35	39
1353	1	254	0	1598	246	300	46	35	40
1	246	0	46	956	1202	190	239	36	40
541	536	106	102	1579	1574	300	298	38	42
12	1	2	0	1320	1335	262	273	39	43
636	637	121	119	1615	1605	300	295	41	45
25	1	5	0	1223	1229	240	247	42	46
407	673	86	136	1202	1467	251	300	44	48
1202	1	251	0	1476	275	300	49	44	49
1	275	0	49	1318	1592	250	300	45	49
1318	1	250	0	1582	266	300	50	45	50
1	266	0	50	1297	1571	245	300	46	50
1297	1	245	0	1598	304	300	57	46	51
1	304	0	57	1361	1670	239	300	47	51
1361	1	239	0	1665	320	300	63	47	52
1	320	0	63	1166	1494	239	300	48	52
1166	1	239	0	1470	305	300	61	48	53
1	305	0	61	1228	1546	232	300	49	53
1228	1	232	0	1596	369	300	68	49	54
1	369	0	68	1132	1505	224	300	50	54
1132	1	224	0	1500	370	300	76	50	55
1	370	0	76	1117	1489	222	300	51	55
1117	1	222	0	1534	416	300	76	51	56
1	416	0	76	1104	1521	223	300	52	56
1104	1	223	0	1502	405	300	78	52	57
1	405	0	78	1120	1522	223	300	53	57
1120	1	223	0	1524	403	300	75	53	58
1	403	0	75	1096	1499	222	300	54	58
1096	1	222	0	1519	429	300	83	54	59
1	429	0	83	1185	1620	215	300	55	59
1185	1	215	0	1659	475	300	85	55	60
1	475	0	85	1048	1529	213	300	56	60
1048	1	213	0	1462	414	300	86	56	61
1	414	0	86	1087	1508	214	300	57	61
1087	1	214	0	1539	454	300	86	57	62
1	454	0	86	1104	1553	217	300	58	62
1104	1	217	0	1518	413	300	81	58	63
1	413	0	81	1087	1501	216	300	59	63
1087	1	216	0	1517	439	300	92	59	64
1	439	0	92	1104	1546	207	300	60	64
1104	1	207	0	1572	468	300	92	60	65
1	468	0	92	1078	1549	205	300	61	65
1078	1	205	0	1583	506	300	95	61	66
1	506	0	95	1050	1554	203	300	62	66
1050	1	203	0	1546	506	300	106	62	67
1	506	0	106	982	1500	188	300	63	67
982	1	188	0	1519	544	300	118	63	68
1	544	0	118	894	1441	179	300	64	68
894	1	179	0	1531	639	300	122	64	69
1	639	0	122	949	1591	174	300	65	69
949	1	174	0	1615	668	300	127	65	70
1	668	0	127	902	1570	173	300	66	70
902	1	173	0	1591	690	300	127	66	71
1	690	0	127	927	1618	171	300	67	71
927	1	171	0	1627	705	300	132	67	72
1	705	0	132	852	1590	164	300	68	72
852	1	164	0	1569	719	300	137	68	73
1	719	0	137	867	1584	161	300	69	73
867	1	161	0	1614	749	300	140	69	74
1	749	0	140	884	1636	155	300	70	74
884	1	155	0	1729	847	300	146	70	75
