b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
793	791	164	150	1235	1364	255	265	133	60
793	117	164	23	1134	600	235	122	133	934
1	763	0	159	253	998	49	205	687	61
1	359	0	73	253	637	49	127	687	935
554	868	114	176	778	1092	163	225	743	938
616	334	126	69	792	481	165	101	797	633
1	215	0	44	232	480	50	102	1077	64
1	303	0	60	232	588	50	122	1077	938
1	221	0	46	229	400	48	85	1079	64
1	309	0	62	229	504	48	104	1079	938
487	206	99	39	690	410	143	83	1098	62
473	1319	96	269	617	1461	128	300	1098	935
187	1	40	0	389	199	82	41	1361	64
84	1	19	0	366	283	77	56	1361	938
1177	1	249	0	1391	206	290	39	1711	62
1117	1054	236	217	1391	1319	290	269	1711	935
1134	368	239	78	1357	584	286	123	1797	64
1087	455	228	94	1357	720	286	149	1797	938
909	1128	183	222	1107	1325	224	263	1799	56
238	963	44	197	600	1304	124	271	1969	61
218	584	39	115	600	957	124	195	1969	935
981	309	196	68	1352	683	269	146	2486	939
1278	844	262	176	1374	976	283	204	3296	633
672	1186	132	243	959	1473	189	300	4061	62
672	995	132	205	1045	1373	204	278	4061	936
1033	410	202	83	1250	658	250	137	4066	62
1007	76	196	15	1250	371	250	79	4066	936
347	261	67	53	800	649	166	138	4131	65
249	659	47	141	800	1005	166	217	4131	939
741	490	155	92	1065	791	219	150	4139	60
700	1367	145	249	959	1621	198	300	4139	933
26	25	4	4	469	489	92	96	4162	63
152	1	31	0	469	377	92	76	4162	937
908	767	176	158	1335	1275	264	262	4163	62
987	637	193	133	1309	959	258	198	4163	936
852	100	170	19	1246	485	253	99	4228	934
754	117	152	23	990	354	202	73	4230	934
55	859	12	175	435	1256	91	257	4272	935
1	273	0	56	225	526	46	111	4295	65
1	577	0	123	225	862	46	186	4295	939
1057	1240	217	242	1353	1530	276	300	4311	60
1032	622	211	126	1475	1061	300	214	4311	934
1	107	0	21	228	338	49	71	4312	61
1	1061	0	214	256	1339	56	274	4312	934
117	552	26	116	303	747	62	154	4317	64
98	673	21	139	303	923	62	189	4317	938
820	461	173	98	1153	747	244	154	4318	64
820	569	173	118	1153	923	244	189	4318	938
