b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1344	446	272	91	1478	575	300	118	514	474
116	4	25	1	562	466	117	98	734	389
264	1271	52	243	540	1527	114	300	1615	831
551	1	116	0	839	319	172	63	1615	832
356	695	74	133	549	891	110	171	1958	956
495	882	98	174	710	1082	143	215	1986	139
1102	568	225	114	1397	795	280	156	3574	314
1036	983	204	182	1215	1143	240	210	4146	350
22	789	4	149	381	1035	78	194	4185	869
1195	5	246	1	1453	280	300	57	4222	1311
1171	1046	241	187	1453	1350	300	249	4222	1389
272	35	53	7	615	363	125	77	4319	1422
