b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
916	128	182	24	1134	357	228	71	973	24
438	521	93	110	703	804	148	168	4316	27
666	7	136	1	912	230	186	47	141	29
1178	1194	246	236	1296	1310	273	263	3485	30
391	830	82	169	535	1000	112	204	242	33
578	10	116	2	777	174	161	40	4105	38
81	1091	16	220	270	1268	54	255	4165	39
1279	918	260	191	1472	1106	300	230	1026	43
775	1018	153	201	1183	1383	232	272	75	45
34	748	8	144	545	1131	120	228	593	61
515	110	106	22	718	316	152	68	683	66
1	1418	0	274	165	1545	33	299	1150	72
153	902	30	182	615	1293	122	259	4172	73
