b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
719	764	143	158	832	877	169	184	291	333
408	1230	78	248	683	1470	138	300	388	218
1195	479	240	98	1431	717	287	146	587	158
1	880	0	182	511	1416	113	300	593	228
761	1043	157	219	1299	1355	272	287	594	228
281	1002	60	202	632	1348	137	279	785	231
500	1203	100	241	766	1470	156	297	1447	79
256	1	49	0	1271	832	258	172	2116	262
188	1281	39	261	391	1438	82	294	2117	263
1041	551	213	111	1396	1119	291	232	2167	90
1131	991	233	201	1339	1226	280	253	3494	144
890	484	183	102	1244	1056	254	217	4087	99
763	1229	151	255	1188	1456	235	299	4146	181
237	465	48	96	458	685	98	146	4150	330
