b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1270	454	257	86	1467	653	300	129	299	299
1224	1119	245	229	1448	1343	291	275	662	271
1	1142	0	223	349	1515	73	300	767	610
330	792	72	163	632	1108	137	231	785	601
281	765	60	145	632	1158	137	230	785	602
1090	1300	217	267	1259	1463	252	300	865	460
288	597	60	124	620	904	131	187	1086	761
1201	724	254	147	1395	899	293	182	1140	736
311	749	63	154	450	892	94	186	2031	1130
921	893	185	184	1459	1150	300	238	2184	1028
1134	566	234	111	1339	772	280	156	3494	1181
616	287	131	57	1061	688	218	134	3789	1765
