b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
993	1081	204	201	1281	1359	262	261	86	4267
730	1185	139	248	971	1429	190	300	97	2005
971	0	190	0	1211	239	238	52	97	2006
730	1191	139	241	1002	1469	197	300	97	4268
1002	0	197	0	1211	248	238	52	97	4269
730	647	139	136	1171	1057	230	223	97	7685
371	0	79	0	891	472	177	100	99	2014
276	9	59	2	891	596	177	127	99	4282
354	0	75	0	891	451	177	97	99	7741
580	511	115	100	991	971	195	192	110	6500
421	0	89	0	685	221	144	48	176	3850
693	1371	142	263	881	1544	177	295	183	4267
714	924	146	189	881	1096	177	221	183	7712
275	232	62	49	881	714	177	148	183	7723
82	0	17	0	330	226	72	50	192	7715
1151	438	225	91	1410	699	276	144	201	4271
725	920	156	191	1126	1303	238	269	202	4272
756	444	162	92	1126	788	238	164	202	7734
